name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
51364,121.3646191,31.1975735,2938.30317,2682.163639,2717.600701,3248.993476,2934.387831,2439.485297,2826.822352
51366,121.3656097,31.19791284,3000.180454,3089.287982,3010.748388,3038.25124,2658.304982,2281.243193,2846.33604
51367,121.3661037,31.19808749,3425.258981,3153.791993,3202.122246,3469.993667,3533.559823,3576.36848,3393.515865
51371,121.361287,31.19996325,2442.94642,2527.89399,2327.702156,2319.916456,2559.610488,2702.663504,2480.122169
51372,121.3616023,31.19954285,3052.548668,3100.457942,2994.044195,3040.203099,3205.84541,2823.458336,3036.092942
51373,121.3619644,31.19916157,1596.615967,1504.083163,1790.322139,1644.719455,1787.243557,1792.42673,1685.901835
51374,121.3622585,31.1987281,1289.799282,1426.892061,1394.091556,1278.63559,1131.672708,893.5949591,1235.781026
51375,121.3665724,31.19777121,1614.815345,1637.250851,1762.219273,1512.7228,1450.614698,1851.004253,1638.104537
51376,121.3669457,31.19740287,2278.453162,2311.699286,2213.256626,2185.595679,1943.500416,1978.144523,2151.774949
51377,121.3673138,31.19702935,1631.868539,1670.017665,1635.286308,1599.838229,1818.956725,1873.572851,1704.923386
51378,121.3676304,31.1966141,1900.596543,1676.973482,1967.747527,2121.402303,2533.832936,2845.52902,2174.346968
51379,121.3679995,31.19624159,2079.041063,1867.722062,1986.788222,2116.483005,2260.108263,2528.415997,2139.759769
51380,121.3683738,31.19587427,2679.606094,2531.483013,2630.400771,2785.508668,2959.296033,2664.721245,2708.502637
51381,121.3686721,31.19544378,1918.893673,1933.050204,2000.626308,1916.960691,2052.813871,2030.199855,1975.4241
51382,121.3683162,31.20056426,2344.930094,2290.836508,2436.297064,2581.850007,2401.100308,2039.968624,2349.163767
51383,121.3681208,31.20007644,2173.634094,1976.162356,2060.724125,2298.701512,2338.16296,2090.345311,2156.288393
51384,121.367913,31.19959542,1972.343566,1936.759042,2014.35896,2012.824216,2303.204452,2152.740462,2065.371783
51385,121.367694,31.19911883,2420.094807,2369.994166,2312.984833,2461.849117,2619.02901,2741.539594,2487.581921
51386,121.3673184,31.19876527,2556.275523,2353.28772,2405.701282,2819.398937,3221.732593,2451.191726,2634.597963
51387,121.366885,31.19848257,2406.966477,2511.005209,2440.735648,2326.599192,2250.165413,2726.200909,2443.612141
51388,121.366408,31.19826251,2902.048799,3376.265513,3315.860506,2524.222099,2763.335186,2858.275072,2956.667863
51389,121.3690386,31.20099902,2400.42712,2235.390825,2521.756406,1965.090155,1802.661822,535.1170071,1910.073889
51390,121.3695494,31.2008958,1453.56209,2046.498332,1996.182221,962.8932832,896.2577326,606.6428498,1327.006085
51391,121.370061,31.20080285,3030.999529,3027.109074,3193.343317,3137.68397,2592.250173,1878.594091,2809.996692
51392,121.3705721,31.20070467,2411.602555,2882.768452,2774.15411,2288.251452,1538.32071,819.8647322,2119.160335
51393,121.3710834,31.20060759,3142.993573,3024.609117,3190.123817,2707.093458,2101.228371,1602.837129,2628.147578
51394,121.3715944,31.20050397,3014.313602,2996.991506,2897.995627,2477.16106,2239.480845,1219.691032,2474.272279
51395,121.3721064,31.20041462,2615.175552,2916.025885,3051.399099,2437.141555,2493.577054,1453.158907,2494.413009
51396,121.3726173,31.20031159,2049.911087,2064.283199,2041.83788,1860.189159,1674.180832,770.8109012,1743.53551
51397,121.3731346,31.200244,1810.503533,2146.126631,2027.047788,1341.575301,1271.283734,617.2631594,1535.633358
51398,121.3736522,31.20017743,1774.329595,1415.615096,1771.933668,2279.435587,2588.559221,3100.763366,2155.106089
51399,121.3741632,31.20007459,2170.730623,2586.966422,2460.011954,1964.574159,1916.475734,1419.844206,2086.43385
51400,121.3746744,31.19997231,2081.14494,2317.862215,2367.371687,1981.685765,1639.142418,939.2328484,1887.739979
51401,121.3751859,31.19987216,3435.056329,3323.636748,3432.10485,3429.585071,3448.653552,2646.971288,3286.001306
51402,121.3756763,31.19968812,2065.03396,2042.941905,2223.321699,2240.951159,2137.720245,1575.060904,2047.504979
51403,121.3761354,31.19943557,1713.0007,1616.127341,1589.64311,1822.957788,2024.133434,1830.00785,1765.978371
51404,121.3765077,31.19906654,1592.699364,1497.619143,1661.688957,1628.343822,1559.343844,1764.755125,1617.408376
51405,121.3768008,31.19863442,1440.432012,1492.967849,1354.366565,1532.081955,1375.62989,1700.618362,1482.682772
51406,121.3770945,31.19819904,2021.889495,2118.171176,1986.643241,2177.426376,2147.945201,1953.670387,2067.624313
51407,121.3774243,31.19778936,2875.251021,2809.842955,2861.619619,2645.840876,2920.18375,2899.398929,2835.356192
51408,121.377917,31.19704311,2196.219444,2333.636704,2340.431469,2149.280314,2439.377603,2489.654478,2324.766669
51409,121.3781915,31.19659806,2210.115881,2118.730749,2222.05176,2292.96856,2497.295653,2601.5586,2323.786867
51412,121.3790326,31.19527702,1856.866844,1710.373329,1750.513598,1782.920666,1891.328849,1861.916681,1808.986661
51413,121.3759542,31.195819,1210.753401,1166.230782,1166.001435,1588.886821,1642.284611,1776.293421,1425.075079
51418,121.3760153,31.19646141,3730.874606,3674.059745,3670.720654,3783.275683,3623.253539,3687.451693,3694.93932
51419,121.3764544,31.19675036,3492.272689,3659.725189,3716.120127,3547.120869,3396.276,3358.762007,3528.37948
51420,121.3769013,31.19702734,3356.464549,3467.280059,3405.655514,3407.241075,3368.293244,3128.775765,3355.618368
51421,121.3773495,31.19730216,3763.055632,3654.149626,3705.738003,3816.368569,3766.945232,3681.107139,3731.227367
51422,121.3751015,31.19594873,3752.32042,3864.802003,3580.156022,3690.897199,3491.764855,3342.165476,3620.350996
51423,121.3746592,31.19566483,3665.98745,3611.696276,3495.61363,3716.429401,3834.928657,3567.098096,3648.625585
51424,121.3742244,31.19537233,3690.000206,3857.638077,3743.258974,3521.365968,3098.979339,3093.518918,3500.79358
51425,121.3780887,31.19777199,3213.688973,3650.211504,3423.522822,3318.242225,2904.577063,2728.353961,3206.432758
51426,121.3785387,31.19804412,3202.619474,3265.452007,3201.399983,3413.218625,3174.683027,3065.080494,3220.408935
51427,121.37899,31.1983139,3203.849974,3314.798223,3203.939547,3098.240676,3065.796395,3043.573548,3155.03306
51428,121.3794538,31.19856134,3614.010158,3726.721556,3671.9143,3607.305311,3403.310161,3574.726299,3599.664631
51429,121.3799347,31.19877358,3666.785847,3721.543587,3663.536341,3490.859255,3397.058331,2864.764324,3467.424614
51430,121.3804292,31.19895108,3705.40926,3645.771854,3589.149476,3668.932713,3306.179439,3289.515,3534.159624
51431,121.3809359,31.19909048,3737.033401,3622.814575,3677.149529,3619.024186,3376.216725,2967.233304,3499.911953
51432,121.3814435,31.19922474,3540.910605,3594.27302,3536.840897,3592.593016,3198.96971,2608.399693,3345.331157
51433,121.3819434,31.19938042,3611.06978,3559.321466,3619.132929,3624.109144,3829.153412,3685.833597,3654.770055
51434,121.3831457,31.19610016,1312.451954,1081.536071,981.6971196,1332.495903,1117.850693,1171.919611,1166.325225
51438,121.384228,31.19651399,1884.481592,2091.199182,1838.383922,1916.450266,1881.214262,2142.521479,1959.041784
51440,121.3851202,31.19706892,1331.273071,1615.880644,1499.343042,1157.883662,1219.00344,1327.153551,1358.422902
51441,121.38558,31.19732444,1469.428424,1760.524216,1544.262453,1269.878191,1315.040045,1360.091526,1453.204143
51442,121.3860397,31.19757996,1550.211299,1789.774097,1601.23057,1451.693441,1577.136169,1536.347761,1584.39889
51443,121.386491,31.19784963,1004.453914,986.0432522,1121.08221,857.3749729,836.4710533,814.9147107,936.7233521
51444,121.3869356,31.1981307,333.7586442,380.7742982,445.2675145,302.7201627,32.06737288,4.187432395,249.7959041
51445,121.387386,31.19840218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51447,121.3882887,31.1989421,4.998861216,4.998861216,4.998861216,4.998861216,61.30971877,483.507018,94.1353636
51453,121.3836315,31.19648428,2205.653061,2272.265267,2173.637325,2093.821496,2153.640753,1968.649074,2144.611163
51455,121.382609,31.1997331,3408.20847,3201.702002,3191.458819,3508.27258,3678.737356,3961.681845,3491.676845
51457,121.3831333,31.19965307,3664.428403,3588.550457,3487.35603,3315.173767,2999.448238,3004.293595,3343.208415
51458,121.3836414,31.19978703,3772.145204,3770.881123,3770.204579,3881.325345,3050.719305,3020.198814,3544.245728
51459,121.3841485,31.19992602,3779.094166,3946.951478,4003.619368,3795.262592,3327.929184,3331.67379,3697.421763
51460,121.384661,31.20003825,3902.652529,3902.479897,3844.714478,3843.457494,3380.351419,2922.704458,3632.726713
51461,121.3892908,31.19668655,2090.744239,2344.874782,2170.382355,1917.796976,1487.096637,1666.970353,1946.31089
51462,121.3896034,31.19726244,528.8949054,299.2794603,306.3318783,705.4319984,803.6270639,655.220705,549.7976685
51463,121.3901147,31.19736443,563.0228187,745.0764604,788.4258677,482.6527155,724.9989977,1094.761464,733.1563873
51464,121.3906173,31.19750739,1336.90073,1146.303108,1255.141344,1508.159774,1668.07477,2009.905142,1487.414145
51465,121.3911389,31.19754875,1358.209754,1308.301681,1268.160296,1470.956209,1501.952473,1332.056539,1373.272825
51466,121.3885816,31.1970256,2235.224327,2150.653254,2132.055374,2330.083762,2196.001391,1675.89169,2119.984966
51467,121.3880746,31.19689422,2475.819922,2061.030515,2194.131869,2516.044942,1882.460188,1632.697981,2127.030903
51468,121.3875673,31.19677489,2350.122524,2043.378449,2165.340181,2777.609295,2221.576028,1341.710557,2149.956173
51469,121.3870657,31.19662604,2695.280693,2386.722581,2551.473919,2594.818922,1967.695427,1909.379256,2350.895133
51470,121.3865916,31.19641501,1996.640401,2071.911701,1988.237806,2245.899545,2413.118338,2379.160191,2182.494664
51471,121.3863121,31.19598534,1879.083563,2057.034485,2034.556106,2235.369883,2447.506771,2226.951944,2146.750459
51472,121.3862462,31.19548041,2513.889,2603.019017,2702.860792,2701.605997,2887.11136,2430.019656,2639.750971
51473,121.3864877,31.19501945,1369.369983,1766.495255,1680.556858,1350.228069,1334.1596,1628.104242,1521.485668
51474,121.3869442,31.19477968,2349.064743,2659.687154,2311.063301,1885.987979,1720.619049,1081.860873,2001.380516
51475,121.3874597,31.19470483,1570.854719,1575.986741,1487.222132,1405.522955,862.1800741,226.9960095,1188.127105
51476,121.3879659,31.19484567,2569.642695,2467.439299,2509.616961,2551.815487,2196.970567,1787.557243,2347.173709
51477,121.3884728,31.1949811,2638.003155,2527.454561,2628.785421,2945.122955,2232.976525,1982.145119,2492.414623
51478,121.3889846,31.19509236,2742.783414,2523.918819,2570.247858,2245.234677,2050.058481,2239.862582,2395.350972
51479,121.389493,31.19520388,2728.636376,2828.207832,2824.839374,2617.213793,2600.841975,2510.190595,2684.988324
51480,121.3886842,31.19859335,978.0514663,1328.174478,1129.156008,780.7528366,1015.928788,1203.758384,1072.636994
51481,121.3888487,31.19809467,1685.105963,1560.745144,1627.231207,1796.740791,1832.877895,1651.338614,1692.339936
51482,121.3889862,31.19758913,1148.869782,1442.739963,1377.764214,1245.935816,1158.010945,1031.878281,1234.199834
51483,121.3883844,31.19960144,1299.537095,1705.911428,1478.060685,1379.331713,1769.036223,2113.555967,1624.238852
51484,121.3882279,31.20010051,907.2828015,507.1656003,592.4457459,1427.119776,1962.829986,1325.3458,1120.364952
51485,121.3880871,31.20060498,1526.844554,1455.673165,1461.6457,1429.971468,1551.494708,750.8592611,1362.748143
51486,121.387936,31.20110548,3033.45948,3748.109054,3503.786754,2829.608506,2702.498951,2328.854807,3024.386259
51487,121.3889816,31.19936633,442.1084409,508.7426782,453.3970289,598.066382,446.6635401,498.8605382,491.3064347
51490,121.3853622,31.20027797,3729.193781,3785.461199,3727.00006,3681.54624,2990.771282,2992.719873,3484.448739
51491,121.3858382,31.20050059,3467.76259,3520.616781,3631.860507,3514.633591,3478.143414,3560.576201,3528.932181
51492,121.3863121,31.2007284,3708.878454,3818.907067,3761.110763,3704.181064,3299.727394,3308.979092,3600.297306
51493,121.3867995,31.20092458,3880.897648,3653.88924,3935.879177,3776.710469,3560.066987,3733.77198,3756.86925
51494,121.3872932,31.20110492,3969.190201,3855.378306,4007.305994,3910.290936,3692.769516,3811.12628,3874.343539
51495,121.3878004,31.2012439,3732.013334,3730.450196,3957.170525,4012.267486,3596.093347,3104.193828,3688.698119
51496,121.3895688,31.19569158,1638.419803,1392.879147,1499.226345,1936.692393,2289.180272,2287.711565,1840.684921
51497,121.3912719,31.19714501,2577.804069,2576.517578,2632.248123,2286.050843,1383.004529,1366.097869,2136.953835
51498,121.3909595,31.19654014,2096.725141,2277.129784,1977.264935,1426.832462,843.8334801,645.6592874,1544.574182
51499,121.3904495,31.19641131,2500.194465,2408.941451,2538.342045,1754.660457,996.0029084,544.3180609,1790.409898
51500,121.3899346,31.19630731,182.2943097,672.4037382,585.3064967,150.4338393,104.4228674,104.4228674,299.8806865
51501,121.3916098,31.19615193,1732.513032,1422.098856,1460.137784,1924.190015,2302.177663,1711.196938,1758.719048
51502,121.3914552,31.1976952,1450.674014,1413.63082,1521.994073,1507.503049,1283.123225,885.0426319,1343.661302
51503,121.3917342,31.19671873,1411.049256,1490.594759,1470.027809,1423.580911,1570.873433,733.6028704,1349.95484
51504,121.3920941,31.19723403,682.4814095,605.8609146,642.8577348,862.9167108,864.2762121,658.1694335,719.4270692
51505,121.3924357,31.19624091,228.4075243,369.821377,273.5531919,135.0322103,44.31661658,44.31661658,182.5745894
51506,121.3929562,31.19801582,1251.491993,878.4174825,1098.866735,1339.760074,1662.754595,1322.550904,1258.97363
51507,121.3924543,31.19787272,1722.724599,1543.597909,1624.751716,1859.510762,1704.765131,1108.577847,1593.987994
51508,121.3934373,31.19753781,2011.293911,1923.869504,1698.104335,2153.305665,2623.925903,2821.644228,2205.357258
51509,121.3928733,31.19694224,1177.165889,686.9112984,1126.750609,1153.976724,1165.390542,649.9548997,993.3583272
51510,121.3923735,31.19678949,629.3845859,697.86771,648.1272944,521.2445175,927.7982047,803.1595869,704.5969832
51511,121.3935208,31.1965087,2351.614938,2385.457355,2494.728496,2356.139446,2552.552352,2573.323019,2452.302601
51512,121.3939046,31.19707919,3027.430976,3003.346598,3131.976253,3411.153561,2654.854742,2111.442845,2890.034162
51515,121.3954792,31.19701797,656.0266246,724.6467225,644.2000472,367.9243618,547.1738238,514.2355335,575.7011856
51518,121.3904474,31.19906045,2464.478687,2499.035429,2547.756394,2594.599407,1662.38678,672.8128872,2073.511598
51519,121.390087,31.19918694,3126.449537,3119.998343,3283.330061,3063.805208,2371.025289,2462.873769,2904.580368
51520,121.3935889,31.1990827,1715.322359,1879.962545,1708.679638,1987.986033,2523.049891,2643.417244,2076.402951
51521,121.3935419,31.19855954,2537.378759,2896.019859,2850.149426,2441.388201,2596.166774,2739.071975,2676.695832
51523,121.3946507,31.19943409,1747.285713,1744.365942,1721.092866,1768.528202,1585.920779,1015.624116,1597.13627
51524,121.3951683,31.19936317,2713.269866,2460.530037,2712.539755,2768.480993,1919.765187,1498.974126,2345.593327
51525,121.39819,31.19590856,1240.087452,1149.132716,1141.830668,1387.439094,1300.168057,1105.872506,1220.755082
51526,121.3988692,31.19807903,1123.096417,900.7074148,917.9733296,1302.888572,976.3303349,614.9371121,972.6555301
51527,121.3987084,31.19757869,172.5721313,23.79795974,41.8832654,352.5101733,113.3580453,189.4580125,148.9299313
51528,121.3985567,31.19707555,539.1360724,396.5488366,317.0113691,680.2383195,766.5825535,367.6979192,511.2025117
51529,121.3984463,31.1965625,2130.775474,2048.058267,2022.295958,2127.308237,1656.486763,1035.683384,1836.768014
51530,121.3989423,31.19633325,1866.829261,1840.012295,1744.429078,1981.673336,2285.160597,1829.631526,1924.622682
51532,121.3999614,31.19610256,2091.406229,2097.920047,1976.253623,1817.042697,1613.343519,1674.375076,1878.390199
51533,121.3995498,31.19843472,2577.114047,2243.232863,2341.034351,2310.391823,1372.139765,745.4273,1931.556692
51535,121.4005714,31.19818505,2703.433562,2477.249451,2639.878146,2711.644268,2105.049737,2007.046581,2440.716958
51536,121.3961032,31.19641169,296.9485705,174.2993209,171.6599211,462.0168563,333.5926354,333.3611891,295.3130822
51537,121.3959508,31.19590883,202.4363776,255.9474279,241.7349951,208.5139518,484.8168964,102.1504021,249.2666751
51538,121.3958122,31.19540175,3.934081744,3.934081744,3.934081744,3.934081744,3.934081744,3.934081744,3.934081744
51539,121.3968123,31.19681611,2808.800388,2645.453123,2652.897621,2795.17923,2309.044979,1969.23865,2530.102332
51541,121.3978221,31.19654717,1347.548614,1362.32557,1390.626055,1346.283073,917.9071604,1271.92494,1272.769235
51542,121.3993878,31.19940746,1187.239179,889.7352576,1052.601415,1214.449238,1506.704341,1359.326829,1201.676043
51543,121.3995838,31.19989366,2581.038739,2782.199862,2672.036526,2154.291123,1637.963849,1393.749161,2203.546543
51544,121.3998757,31.20031671,2969.101827,3030.872212,2856.811017,3036.901739,2347.46501,1572.857714,2635.668253
51545,121.3991636,31.20073088,1459.653953,1699.306801,1616.717982,958.0465251,834.6976449,433.5837467,1167.001109
51546,121.3996717,31.20059518,2831.525926,2560.326641,2765.772022,3050.61522,2855.170724,2289.115608,2725.421023
