name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
18758,121.4433033,31.28513268,2171.651809,1882.960348,1967.629536,2532.340752,3148.259491,1695.531345,2233.062213
18760,121.4449641,31.28447404,1062.295396,1221.840783,1085.126342,987.5114368,817.2361916,815.4692099,998.2465599
18770,121.444403,31.28165529,689.2691549,998.5562237,810.1398283,595.5415786,215.7064216,17.8967503,554.5183262
18771,121.4446709,31.28202419,1103.992486,939.9374624,999.5345394,1003.049299,648.1781304,160.3113475,809.1672108
18772,121.4447214,31.28254731,1860.352965,1501.703587,1837.036204,1956.536434,1749.297899,552.5603607,1576.247908
18773,121.4448052,31.28306593,1457.870419,1279.989966,1291.806488,1607.874759,1691.737361,1376.715348,1450.999057
18774,121.4449917,31.28355551,1303.778737,1142.02795,1264.084157,1290.105136,1035.937657,983.4453577,1169.896499
18775,121.445267,31.28399694,1122.282342,1274.224426,1087.85345,1180.242724,1657.01623,929.3674935,1208.497778
18776,121.4454361,31.28448786,1833.687801,2097.673265,2082.486905,1729.693863,1108.987557,1192.598691,1674.188014
18777,121.4454056,31.2851775,3272.476954,3215.120481,3269.444648,3057.477085,2755.248203,1672.656264,2873.737273
18778,121.4505609,31.28707086,1544.480861,1866.617134,1763.980296,1156.76217,722.7327663,1083.021279,1356.265751
18779,121.4510846,31.28703497,1120.074738,991.0770008,1085.92015,1285.435092,1229.527851,599.5721981,1051.934505
18780,121.4516099,31.28702155,1223.00805,935.362577,1284.556217,1488.889914,1199.262123,1180.120492,1218.533229
18781,121.4521343,31.28699793,2061.139,1768.339071,1770.064508,2029.378437,2004.215187,170.6288282,1633.960839
18782,121.4526421,31.28686703,2379.19415,2549.084359,2491.265791,2265.382693,2305.743685,2466.337772,2409.501408
18783,121.4504925,31.28288809,2030.30505,2222.259444,2138.680985,1901.858693,1447.780984,1503.710005,1874.099194
18784,121.4505834,31.28237083,2636.5203,2681.95739,2570.634386,2362.820856,1666.946035,1447.870038,2227.791501
18785,121.4506735,31.28185351,2096.307691,1982.592281,2123.658759,2081.689113,2079.434581,2127.147709,2081.805022
18786,121.4507553,31.28133517,3610.452243,3443.469224,3439.078393,3880.930521,4112.072884,3947.692571,3738.949306
18787,121.4471467,31.28390091,264.990982,171.7410474,111.3675513,415.2706249,356.4008352,277.5343463,266.2175645
18788,121.4471877,31.28337695,993.7186292,1029.324335,928.9206381,857.4049501,906.9289641,998.1150445,952.4020936
18789,121.4475156,31.28401182,620.1350242,435.0531817,528.1605774,498.7052715,482.3526605,427.8411066,498.7079703
18790,121.4475689,31.28349033,828.2431494,789.531764,821.1273373,944.5241152,1017.798189,1054.130509,909.225844
18792,121.4477372,31.28513416,3644.974406,3531.745581,3583.876777,3583.618161,3511.659503,2041.437154,3316.218597
18793,121.4482631,31.28513261,3702.501019,3421.584342,3699.905755,3753.961769,3457.68095,1950.388431,3331.003711
18794,121.4487891,31.28513106,3800.218878,3518.869372,3515.369852,3854.238779,3157.073057,1944.990227,3298.460028
18795,121.4493146,31.28511693,3340.764138,3171.883171,3126.772115,3446.107732,3624.065831,2984.83319,3282.404363
18796,121.4498394,31.28508266,3484.923454,3429.832361,3480.829915,3649.199946,3825.79413,2918.522932,3464.850456
18797,121.4503653,31.28508191,3243.549734,3189.928304,3241.052548,3457.796227,3693.577963,3224.31708,3341.703643
18798,121.4508913,31.28508116,3290.073878,3289.672888,3342.267528,3620.254837,3693.603613,3109.858231,3390.955162
18799,121.4514173,31.2850804,3869.187037,4038.158209,3923.362527,3922.408182,3295.527919,3062.620435,3685.210718
18800,121.4519432,31.2850803,3694.366693,3792.077426,3961.892383,3652.680687,2826.676134,2217.833568,3357.587815
18801,121.4524673,31.28511448,3906.146132,3905.737847,3962.586945,3475.601278,2696.324,2383.161206,3388.259568
18802,121.4469575,31.28620235,384.7071712,689.7642838,497.8763362,342.4650627,319.2373017,404.0659326,439.6860147
18804,121.4473136,31.28626518,1290.960877,1256.187346,1355.320685,1210.932943,1407.219284,1758.760374,1379.896918
18805,121.4473271,31.28574023,1584.769752,1684.066271,1714.514439,1847.199313,1986.490837,1653.729402,1745.128336
18807,121.447588,31.287327,2414.600286,2494.463539,2454.197214,2157.525842,1847.535276,828.9423529,2032.877418
18808,121.4481139,31.28732351,2017.229014,2300.032917,2016.507196,1817.863887,1683.478415,1501.708092,1889.46992
18809,121.4486328,31.28724083,1640.810666,1893.591051,1878.298143,1390.541536,808.8671445,474.3518608,1347.7434
18810,121.4491571,31.28720785,3161.325089,3378.361076,3433.707158,3022.707396,2231.938533,2016.57342,2874.102112
18811,121.4496811,31.28717087,2169.422178,2352.863038,2248.061504,1579.948565,1112.41803,620.4381413,1680.525243
18812,121.4476649,31.28278411,1862.796551,2080.636252,1931.006189,1654.232211,1633.469551,1669.157325,1805.216346
18815,121.4475192,31.28219022,469.6863978,280.729345,416.8651932,720.0499089,626.5178445,690.2263132,534.0125004
18817,121.4534689,31.28319472,1003.375407,972.2349388,896.3596922,965.6835962,1232.2392,595.7017648,944.2657665
18818,121.4536498,31.28270135,1095.597602,917.3706205,948.9243254,995.1744203,811.3179036,1023.802385,965.3645428
18819,121.4538336,31.2822087,671.4340079,660.869718,892.0801303,692.3975851,448.4467829,462.2194577,637.907947
18820,121.4551496,31.28573879,3924.505852,3920.751432,3977.39724,3749.848715,3332.954768,2154.954704,3510.068785
18821,121.4556491,31.28590044,3982.970644,4095.918221,4038.486571,3753.86052,3594.123574,2438.130919,3650.581741
18822,121.4561365,31.28609762,3649.492368,3978.944125,3924.235069,3579.976482,3833.012749,2958.147359,3653.968025
18823,121.4566397,31.28624574,3956.02596,4003.806998,4063.35405,3627.496729,3784.809554,3427.5766,3810.511648
18831,121.4528459,31.2857142,2933.25649,3032.927046,2922.136651,2944.051498,2564.484733,1846.861944,2707.286394
18832,121.4528524,31.2862387,2922.106587,2875.71845,2919.463683,2974.948697,3037.161709,3158.016921,2981.236008
18833,121.4528953,31.28676281,2962.28288,3598.319173,3225.90672,2808.294295,2712.762496,2812.360705,3019.987711
18834,121.4534498,31.285248,3390.887248,3651.785357,3649.736099,2873.188146,1934.066343,1604.064843,2850.621339
18835,121.4530147,31.28467709,1495.27834,1503.151118,1498.852982,1622.297257,1955.978973,1379.904216,1575.910481
18836,121.4531589,31.28417157,1467.918693,1723.713897,1591.576085,1355.426632,1867.747478,2111.425395,1686.301363
18837,121.4536941,31.28372617,2733.411212,2412.862077,2510.736315,2571.150929,1666.928125,1915.414774,2301.750572
18838,121.4533432,31.28470305,1728.731426,1611.580923,1728.002994,1860.515684,1475.54233,1296.510163,1616.81392
18839,121.4536361,31.28499406,3319.562259,3640.204655,3752.841348,3002.619445,1996.741987,1387.035033,2849.834121
18840,121.4537931,31.28359948,2479.52995,2500.366326,2595.153758,2105.658179,1558.224892,1742.86946,2163.633761
18843,121.4540345,31.28275162,1095.598209,917.3719593,948.9249996,995.1751708,811.319376,1023.802493,965.365368
18846,121.4556309,31.2853795,3745.572625,4137.889715,3966.445354,3967.326479,3527.03517,2326.500851,3611.795032
18847,121.4551634,31.2854188,3720.887696,3945.974745,3945.919066,3774.042093,2592.161314,1243.076339,3203.676876
18850,121.4536901,31.28423824,1467.919282,1723.711973,1591.574708,1355.427223,1867.747303,2111.423277,1686.300628
18852,121.4562743,31.28428662,1747.110361,1696.994778,1710.23298,1878.638865,2106.358216,2028.022021,1861.226203
18854,121.4564319,31.28283744,2143.605552,2270.769696,2205.137962,2192.140133,2455.007674,2321.449991,2264.685168
18855,121.4570215,31.28290507,2473.128383,2304.811466,2384.78263,2823.752175,2514.650649,2499.997412,2500.187119
18856,121.4571129,31.28238889,2699.565295,2744.56102,2705.80003,2534.764212,2401.668941,2563.029302,2608.231467
18857,121.457079,31.2818648,2812.26124,2702.091086,2692.530292,3062.060532,3675.204536,3517.902914,3077.008433
18865,121.4570074,31.28645999,3660.444633,3604.057506,3602.316425,3551.041184,3313.006356,3573.098042,3550.660691
18866,121.4568179,31.28474526,2105.376846,1956.232575,2089.139683,2193.412281,2237.857304,2289.245434,2145.210687
18867,121.4566554,31.28424926,1672.796056,1746.250893,1860.488449,1786.126141,2037.817086,2388.40874,1915.314561
18868,121.4563444,31.28530194,3266.779914,3043.210539,3090.918051,3372.792009,3167.239537,3021.651423,3160.431912
18870,121.4568999,31.28579147,2619.564577,2720.706338,2831.285254,2574.711371,3119.00777,3494.317882,2893.265532
20270,121.4198526,31.28202547,3246.662092,3351.618999,3351.344212,3462.137234,3531.716218,3482.324338,3404.300516
20271,121.4201732,31.28161087,3432.424227,3433.035303,3431.472108,3372.256547,3388.842067,3236.558551,3382.431467
20272,121.4205446,31.28123839,3031.592407,3113.515568,2832.546862,3038.704601,2886.749103,2850.44617,2958.925785
20273,121.4209036,31.28085431,2591.925757,2958.793253,2789.191381,2372.654598,2250.337576,2385.721014,2558.10393
20274,121.4212788,31.28048687,2745.67545,2741.447103,2736.891734,2739.805898,2806.468511,2402.016953,2695.384275
20275,121.4216825,31.28014977,2851.029998,2758.441409,2789.725844,2760.530573,2549.484064,2490.250242,2699.910355
20276,121.4220827,31.27980881,2786.708653,2936.312102,2934.589571,2737.550925,2864.121441,2602.670089,2810.325463
20277,121.4224826,31.27946745,3009.774343,2881.335386,2903.078804,2847.098954,2892.870014,2636.419067,2861.762761
20278,121.4228713,31.27911398,3085.155991,3029.218559,3020.243467,3070.934244,2971.635969,2833.883428,3001.845276
20279,121.4232443,31.27874319,2713.603185,2803.464554,2961.891725,2429.468195,2124.754107,2248.075925,2546.876282
20280,121.4201303,31.28248002,3588.365469,3532.94785,3471.601803,3638.229137,3296.46045,2720.707948,3374.718776
20281,121.4206563,31.28248097,3011.422732,2682.983553,2840.332996,3053.555774,2250.674423,659.5830193,2416.425416
20282,121.4211822,31.28248193,2773.424761,2555.45728,2767.402771,3268.459375,3078.908403,593.7092956,2506.226981
20283,121.4217054,31.28252674,2793.578347,2415.196423,2567.975061,3062.184789,2809.599862,509.5611888,2359.682612
20284,121.4222313,31.28253597,2679.342318,2410.926885,2564.744082,3058.590119,3245.393377,952.6784326,2485.279202
20285,121.4227545,31.28258023,2944.436211,2513.019556,2669.141832,3217.257437,3672.872077,2149.44143,2861.028091
20286,121.4232779,31.28262355,3075.155825,2905.177958,3010.418427,3399.328264,3740.960448,2679.915613,3135.159423
20287,121.4238036,31.28263229,3160.392982,2940.949791,3101.370887,3320.573778,3663.158189,2143.332732,3054.96306
20288,121.4243296,31.28263423,3090.078221,2862.399753,3024.562495,3252.697833,1767.782303,640.2230552,2439.623944
20289,121.4248534,31.28266222,3525.482706,3466.538834,3408.461558,3627.124787,3814.734801,3171.342145,3502.280805
20308,121.4237074,31.27828139,2185.676539,2128.116324,2024.558026,2364.100686,2377.956388,2354.864494,2239.212076
20309,121.4240796,31.27790981,2948.745341,2885.971397,2888.96048,2644.033463,2484.586117,2387.874867,2706.695278
20310,121.4244519,31.27753823,2231.361023,2174.073076,2214.109803,2266.065671,2342.898338,2507.378346,2289.314376
20311,121.4248242,31.27716666,2915.491747,3243.172941,2751.977234,3018.482151,2865.963996,2303.126175,2849.702374
20312,121.4251843,31.27678327,2301.403622,2575.936118,2553.086992,2478.478205,2761.662771,3069.93163,2623.416556
20314,121.422297,31.2785515,2409.798495,2150.853349,2298.233856,2947.422061,2071.715348,1194.026101,2178.674868
20315,121.421778,31.27847527,2207.62257,2141.038478,2181.457032,2289.67794,2025.784118,1242.912898,2014.748839
20316,121.4212538,31.27845686,2584.044632,2715.598112,2628.472174,2281.240455,1677.111949,1176.121744,2177.098178
20317,121.4210347,31.27808158,1668.11137,1725.462917,1643.978513,1932.769273,1216.028693,1102.041394,1548.06536
20318,121.4210405,31.27755565,858.4875222,766.75984,853.5188781,987.3596642,1151.381714,2030.10663,1107.935708
20319,121.4210403,31.27702968,1030.480569,400.495132,546.0303363,801.3597343,329.5697895,439.6821303,591.2696152
20320,121.4210508,31.27650413,2606.622726,2449.170539,2566.591161,2502.677087,2305.584606,2027.534733,2409.696809
20321,121.4211429,31.27599184,695.2827383,466.1543001,608.3615945,1268.597525,1786.978299,2045.178808,1145.092211
20322,121.4211433,31.27546587,2468.79205,1988.029876,2026.119214,2469.918718,2552.221032,2101.219803,2267.716782
20323,121.4211436,31.27493989,1405.404832,1278.270294,1261.91244,1594.966887,723.7625961,566.7537606,1138.511802
20324,121.4211732,31.27441599,2381.128484,2321.257212,2414.08458,2462.904584,2257.147352,2202.346914,2339.811521
20325,121.4211937,31.27389138,1580.52297,1762.705092,1676.850803,1545.016917,1433.798231,1272.402155,1545.216028
20326,121.4253143,31.28225005,2772.167801,2759.552132,2706.27989,2562.043197,2573.086582,2530.556947,2650.614425
20327,121.4255773,31.28179537,3039.573269,3150.030918,3114.940912,3065.078265,3389.187657,3452.163549,3201.829095
20328,121.4258438,31.28134322,2947.019317,2996.238057,2943.064399,2992.169831,3059.104219,2822.481764,2960.012931
20329,121.4261188,31.28089601,2208.533733,2301.916927,2250.75492,2442.91906,2539.410751,2226.093028,2328.271403
20330,121.4263649,31.28043165,1969.561323,2138.856426,1893.049162,1908.636818,2426.855939,2848.817145,2197.629469
20331,121.4266337,31.27998103,1656.478245,1647.965576,1568.154511,1960.734185,2302.521898,2487.597492,1937.241984
20332,121.4269021,31.27953123,2006.614435,1994.593081,2008.147192,1940.419619,2230.575592,2421.629406,2100.329887
20333,121.4271602,31.27907548,2144.005034,2206.614669,2269.42603,2272.701247,2271.633508,2582.753754,2291.18904
20334,121.4270316,31.27831958,1709.842176,1662.684466,1598.877849,1828.531791,2056.861614,2153.123747,1834.98694
20336,121.426267,31.27759819,2371.130257,2612.664236,2457.005849,2363.000741,2244.757246,1926.524104,2329.180405
20337,121.4258712,31.27725194,1804.078114,1858.443071,1859.844037,1950.151663,1680.202988,1333.224824,1747.657449
20338,121.4254886,31.27689106,2339.849943,2340.518088,2430.615046,2241.441967,1924.230409,2048.02611,2220.780261
20339,121.4277421,31.27832963,2471.418662,2590.950059,2618.458336,2149.970826,1700.503387,1790.703706,2220.334163
20340,121.4281979,31.2780767,2786.911232,2779.997381,2896.978311,2607.687096,2719.163231,2770.681167,2760.236403
20341,121.4286606,31.27782763,2464.365638,2577.230273,2604.094658,2573.019365,2655.805305,2494.119377,2561.439103
20342,121.429131,31.27759222,2120.745122,2232.613057,2083.829781,2176.501054,2405.179218,2085.999636,2184.144645
20343,121.4296013,31.27735682,2284.618489,2417.40363,2433.582805,2353.475125,2048.446947,2055.371722,2265.48312
20344,121.430072,31.27712208,1828.382484,1924.893697,1982.208985,1913.776993,2153.266641,2417.632899,2036.693616
20345,121.4305459,31.27689638,2217.612582,2465.016286,2368.92008,2339.550244,2426.532979,2231.885913,2341.586348
20346,121.4309673,31.27658277,3603.148756,3715.289541,3655.437368,3766.541941,3663.699984,3783.330573,3697.908027
20347,121.4294129,31.28039578,1008.548018,1252.235166,1209.937893,887.9115062,1245.565179,1549.005277,1192.200507
20348,121.4290141,31.28005416,1570.512878,1378.191695,1504.4503,1610.551834,1691.80124,1450.855014,1534.393827
20349,121.4286159,31.27971101,1861.846024,1647.18563,1769.839999,1675.014025,1457.032422,1524.20476,1655.85381
20350,121.4281995,31.27939017,2330.197789,2426.336422,2468.747515,2575.668487,2751.930182,2232.230764,2464.185193
20351,121.4277932,31.27905617,1816.347466,1803.062027,1885.800426,1779.572918,2114.763196,1803.044591,1867.098437
20353,121.4388603,31.27906536,2148.06472,2095.357768,2117.615172,2322.250322,2323.59302,2170.721515,2196.267086
20354,121.4396207,31.27906841,3636.880875,3414.405334,3465.812618,3799.263594,3546.693095,3331.887758,3532.490546
20361,121.4391006,31.2785757,1943.425307,1855.743151,1838.847097,1986.808133,2151.590047,2160.591844,1989.50093
20362,121.4391011,31.27752469,2434.783838,2710.1879,2482.444754,2488.70747,2358.423276,2142.093893,2436.106855
20363,121.4391021,31.27699871,1457.012636,1625.03899,1565.494457,1531.000063,1896.556957,1923.378279,1666.413564
20364,121.439597,31.27794843,3164.352224,3354.335907,3202.296329,3075.40421,2891.727798,2818.246967,3084.393906
20366,121.4382,31.27967309,3577.75185,3319.751719,3359.250955,3849.368964,3687.560799,3639.536192,3572.203413
20367,121.4368806,31.27947603,3315.953171,3191.167664,3143.200346,3356.500215,3573.072851,3445.7472,3337.606908
20368,121.4355185,31.27817856,3510.542597,3562.509609,3563.230129,3335.502014,3143.551554,3145.403182,3376.789847
20378,121.4387534,31.27763971,1376.885206,1064.096696,1309.98231,1526.804589,1735.474707,1672.500239,1447.623958
20384,121.4398861,31.280039,3742.838097,3462.934866,3571.838897,3799.204481,3969.331565,3862.74622,3734.815687
20385,121.4395187,31.27967253,3004.596894,2961.143122,3014.558812,3223.072437,3082.518445,2880.119187,3027.668149
20386,121.439176,31.27986612,3725.385391,3956.54637,3835.925437,3605.173561,3674.079809,3795.25318,3765.393958
20387,121.439616,31.28045534,3554.037813,3611.017607,3719.632547,3555.506723,3892.744294,4008.127914,3723.51115
