name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
23454,121.4186831,31.26998832,3552.475216,3744.47499,3685.940615,3576.336536,2967.648571,2802.893662,3388.294932
23455,121.4186052,31.26946918,2257.833189,2134.090464,2146.676772,2428.427255,2553.951507,2333.242595,2309.036963
23456,121.418529,31.26894911,2167.069335,2248.499583,2060.885813,2302.112967,2291.17182,2424.535369,2249.045815
23457,121.4184769,31.26842623,2295.917338,2305.947025,2326.725009,2384.066628,2260.599276,1760.827098,2222.347062
23458,121.4183972,31.26790672,1970.356188,1926.458402,1930.821637,1830.540231,1572.970566,2076.759803,1884.651138
23459,121.4183275,31.26738614,2444.13851,2282.92008,2259.369169,2483.559555,2534.896299,2511.219393,2419.350501
23460,121.4182732,31.26686367,2572.46622,2668.956843,2622.393912,2604.27581,2521.043155,3017.82215,2667.826348
23461,121.4198445,31.27167947,2017.887728,2145.319767,1849.650385,2104.135095,2195.181959,1860.708747,2028.813947
23480,121.4232337,31.2712507,1845.837688,1854.761854,1926.209849,1968.986757,1962.984346,1925.927833,1914.118054
23481,121.4229785,31.27079121,1583.158926,1501.029413,1497.183806,1431.376118,1363.672659,1489.01543,1477.572725
23482,121.4227345,31.27032539,1269.472679,1493.573648,1301.098128,1470.666839,1711.073565,1994.677321,1540.093697
23483,121.4224605,31.26987667,1112.039449,971.4654666,985.4634312,1190.499806,1527.887274,1502.452859,1214.968048
23484,121.4222591,31.26939697,1181.131006,947.3326465,1012.367722,1244.062826,1591.800575,1425.201349,1233.649354
23485,121.4222129,31.26887406,1994.676001,1761.505951,1911.333653,2167.920585,2495.347608,2136.358383,2077.85703
23486,121.4222612,31.26835316,1778.137631,1941.174012,1824.132607,1729.998384,1766.57002,1905.579891,1824.265424
23487,121.4223786,31.26784122,1935.039664,2199.443068,2024.121042,2128.49703,1945.869515,1731.590049,1994.093395
23488,121.4225007,31.26733068,839.1022879,1037.551576,1025.86154,864.7902504,893.6084961,948.8219448,934.9560159
23489,121.4238798,31.27165587,1135.661386,808.7488737,963.6918293,1081.192922,323.0144907,1161.20037,912.2516452
23491,121.4243932,31.27154323,1181.581103,1031.887398,1173.369456,1147.594287,1734.731497,2088.200209,1392.893992
23492,121.4249093,31.27145044,1163.914438,759.179958,1103.809585,1206.639578,2154.523185,1347.08392,1289.191777
23493,121.4254262,31.27135765,328.3854255,102.3022331,285.3453692,358.7432326,599.5387597,465.1240849,356.5731842
23494,121.4259471,31.27130969,2361.782402,2322.768044,2402.597881,2512.635914,2438.475557,2446.847882,2414.184613
23495,121.428394,31.26849069,1094.368563,1127.049254,1272.555959,1237.154691,1772.64324,1472.793815,1329.427587
23497,121.4280883,31.26949556,2047.904173,1970.855187,2101.895189,1900.050533,1764.307363,1491.389158,1879.400267
23498,121.4290623,31.26804345,729.8042355,793.879652,508.3884009,980.5942533,645.9982443,198.3819756,642.8411269
23500,121.4300854,31.26824348,570.0844229,781.3224472,686.9343992,448.0654028,439.0502621,101.4437206,504.4834425
23501,121.4305972,31.2683448,1587.809485,1715.582768,1613.070509,1206.111169,624.1562065,706.9614747,1242.281935
23502,121.4310752,31.26852973,2971.448603,3060.725255,3009.638354,2751.481508,2835.985466,2486.846892,2852.68768
23503,121.4286738,31.26748048,859.0691363,737.4601853,777.7470124,1136.054256,1231.812656,1102.784864,974.1546849
23504,121.4288266,31.26697789,1651.00036,1288.7085,1286.196222,1480.614147,1525.580836,1872.272889,1517.395492
23505,121.4289789,31.26647485,168.6879568,315.0409524,271.9799396,490.0269786,355.6535966,335.5690837,322.8264179
23506,121.4291161,31.26596797,419.3053806,292.2527864,261.6362514,587.2221664,572.745517,279.7170446,402.1465244
23508,121.4253512,31.26733605,1588.071257,1949.052127,1620.097016,1169.674771,810.8215493,88.73247333,1204.408199
23509,121.4248276,31.26730359,1277.570159,1607.279709,1497.264076,838.5755235,437.1409248,355.8134934,1002.273981
23510,121.4243142,31.26722561,1251.191531,1309.856129,1399.451643,834.3315569,171.6746698,116.5400511,847.1742635
23511,121.4238029,31.26712546,2618.513969,2572.463177,2788.041835,2283.859746,1905.67099,856.5581706,2170.851315
23512,121.4232776,31.26711564,2331.291386,2522.626586,2481.352106,1981.676751,2023.005107,1662.119574,2167.011918
23513,121.4263269,31.26753275,1244.866051,1698.864758,1528.881659,1147.007494,782.2151474,323.1793367,1120.835741
23514,121.4268391,31.26763221,1170.498801,1071.213078,1098.989527,1454.29063,989.0650313,388.557647,1028.769119
23516,121.4278695,31.2678052,542.4819088,547.2831874,427.674032,613.2934599,549.5137393,21.16784821,450.2356959
23517,121.4283794,31.26790925,2682.992913,2570.882996,2726.995805,2833.329297,2373.328075,1145.612689,2388.856963
23518,121.4258824,31.26706973,1993.655539,1903.95198,1984.783433,2264.818245,2293.605581,2448.082244,2148.149504
23519,121.4259953,31.26655672,1309.130062,1303.058329,1407.191807,1337.541027,1365.010807,1416.068566,1356.333433
23520,121.42611,31.26604404,1636.015133,1630.501516,1589.642635,1840.261316,1758.606124,2011.159463,1744.364365
23521,121.4262141,31.26552876,2292.450634,2382.594933,2422.840996,2504.271562,2110.849928,2219.810564,2322.136436
23522,121.4263321,31.26501625,1818.881897,1749.344829,1679.702969,1502.548532,1597.211602,1725.65947,1678.89155
23523,121.4264479,31.26450324,1227.937923,1584.519764,1265.795099,1327.387513,1555.359047,1970.256019,1488.542561
23524,121.4260954,31.27081341,1786.943392,1907.002987,1843.263796,1661.352197,1487.052372,1495.883239,1696.916331
23525,121.4259838,31.27029979,1597.598027,1548.366808,1696.858138,1627.297353,1589.24745,1678.598445,1622.99437
23526,121.4258831,31.26978396,2101.965125,1956.157493,2058.801438,2146.016662,2451.627108,2934.924154,2274.91533
23527,121.4257695,31.26927141,1500.315905,1404.30508,1496.614973,1696.781117,1644.480723,1621.722612,1560.703402
23528,121.4255992,31.26877511,1954.07227,1987.61576,1971.970294,2124.156201,2507.419477,2374.985508,2153.369919
23529,121.4256149,31.26825325,1397.493829,1446.974035,1378.292289,1610.084149,1891.733415,1467.859812,1532.072921
23530,121.4257665,31.26775005,1342.486837,1261.087935,1412.083255,1202.899579,1269.398875,1952.557461,1406.752324
23531,121.4312514,31.26804975,1139.813362,1063.042878,1076.262811,1254.001036,1376.045789,967.7797439,1146.157604
23532,121.4314203,31.26755303,1069.627432,1102.049895,1132.210972,1046.437666,1128.517354,1620.216455,1183.176629
23533,121.43156,31.26705025,1379.410901,1064.353765,1342.513298,1490.376812,1374.771312,1393.957979,1340.897344
23534,121.4317741,31.2665705,2188.794702,1910.854667,2009.553899,2285.400403,2539.747685,2273.765337,2201.352782
23535,121.4338366,31.26900763,1569.907343,1857.584393,1687.796664,1598.867129,1240.93193,566.0064025,1420.18231
23536,121.4333255,31.26890568,946.4760691,1055.488708,941.6686816,608.3506663,520.201675,335.576082,734.6269804
23538,121.4323033,31.26870086,593.7267165,851.9079854,763.7565581,724.5546518,698.9030085,231.5964817,644.0742336
23539,121.4317928,31.26859698,1052.65018,1578.372616,1278.31941,830.8351197,401.022806,347.0642417,914.7107288
23540,121.4312732,31.26855392,1235.129882,1381.570312,1125.731202,1065.910854,1112.649861,435.6187727,1059.435147
23541,121.4348838,31.26874449,2319.20182,2360.147593,2355.067838,2356.392009,2335.854248,2448.684717,2362.558038
23542,121.4344508,31.26903881,2172.108448,2554.608429,2288.374264,1882.112014,1792.160765,1790.131281,2079.915867
23543,121.4348588,31.26922594,3005.266119,2841.62913,2945.799554,2749.575042,2241.985117,1455.28399,2539.923159
23544,121.4353746,31.26932547,2693.343913,2902.395493,2724.291722,2295.233596,1672.213135,820.2175273,2184.615898
23546,121.436396,31.2695721,3139.339869,3141.505459,3135.079715,3238.411258,2449.999009,1518.142543,2770.412975
23547,121.435672,31.26805285,1156.382885,994.4917181,1105.318012,1310.050506,1844.855645,2218.676501,1438.295878
23548,121.4360438,31.2676829,1705.100478,1510.470505,1589.988609,1898.472737,1714.693009,1767.465711,1697.698508
23549,121.4364166,31.26731389,2829.545722,2607.900692,2774.014679,2723.078092,2527.224323,1940.061863,2566.970895
23550,121.4367334,31.26690227,2488.334306,2606.618546,2587.699259,2572.985885,2686.084113,3116.16526,2676.314561
23551,121.4368496,31.26639239,1891.01111,2510.762975,2360.518118,1901.015882,1942.601472,2086.505498,2115.402509
23552,121.4369815,31.26588978,2981.794743,3187.577298,3086.230732,2686.949807,2293.442516,2208.163976,2740.693179
23553,121.4351313,31.26787816,982.8697946,953.1476613,1013.625059,542.6794077,626.9033958,481.7688827,766.8323668
23554,121.4349284,31.26739536,2850.484126,3178.810957,3132.872013,2718.428912,2669.641335,1703.579307,2708.969442
23555,121.4346555,31.26694642,769.6168458,682.982268,732.9115079,832.9639191,1127.111237,806.9383955,825.4206956
23557,121.4339,31.26622633,1405.409893,1566.942784,1306.443528,1516.034474,1234.609592,1360.199982,1398.273376
23558,121.4334672,31.26593574,1538.062903,1906.586696,1642.527776,1663.199184,1331.361921,1739.205187,1636.823944
23559,121.4330067,31.26568605,1830.442754,1892.725239,1862.126532,1718.064232,1833.591739,1910.131779,1841.180379
23560,121.4325501,31.26542614,699.9432527,594.9318424,656.3627234,1109.196105,1189.76151,791.6079097,840.3005573
23561,121.4322013,31.27084701,2224.459548,2211.214477,2384.247104,2266.893985,1945.819406,1897.745591,2155.063352
23562,121.4317847,31.27053059,1658.6172,1767.031686,1706.942196,1771.546017,1792.765368,1936.171311,1772.178963
23564,121.4311031,31.26974716,1387.066404,1430.513845,1498.399895,1363.24575,1502.993711,1678.256089,1476.745949
23565,121.4309968,31.26923513,2315.30636,2101.444979,2094.452848,2452.347899,2990.642672,2531.578508,2414.295544
23566,121.4310721,31.26871702,2490.85842,2818.662001,2661.347083,2367.707605,1841.938527,1242.932875,2237.241085
23567,121.4356226,31.27017065,3879.516306,3878.03145,3821.229334,3707.468946,3605.887121,3273.681082,3694.302373
23568,121.4361168,31.26999166,3565.084283,3657.867054,3509.528287,3545.079796,3234.356733,3054.013345,3427.654917
23576,121.4346408,31.27048714,3815.155662,3759.700381,3756.478885,3322.614974,2699.236899,2658.050083,3335.206147
23577,121.4341386,31.27064364,3502.241063,3502.053123,3561.511947,3282.264132,3110.428795,2987.092256,3324.265219
23578,121.4336376,31.27080198,3349.873204,3468.083746,3407.52521,3518.98347,3169.066264,2958.232992,3311.960814
23579,121.4331432,31.27098119,3218.562244,3059.886038,3169.577911,3327.405794,3154.237614,2938.646652,3144.719375
23580,121.4326593,31.27118607,2851.891236,2857.62445,2874.41694,2817.761983,3360.156837,3313.064099,3012.485924
23581,121.4379617,31.26922549,2525.442346,2684.84602,2595.92732,2543.522258,2395.653822,2639.533929,2564.154282
24846,121.3583803,31.26536698,3980.018146,3921.8946,4092.144128,4034.933562,3971.172571,3662.142644,3943.717608
24849,121.3590975,31.2657875,4117.961073,3833.494557,3946.778295,3945.729503,3541.606487,2609.274106,3665.807337
24850,121.3596169,31.26570809,4121.146858,4120.891256,4063.241055,4062.607232,3440.326547,3125.558225,3822.295196
24851,121.3601395,31.26565175,4040.519954,4040.226067,4039.899051,3922.691136,3754.159455,3483.515713,3880.168563
24852,121.3606611,31.26559186,3944.380237,4023.704305,3908.807034,3996.901784,3740.879545,3044.244021,3776.486154
24853,121.3611862,31.26556153,3885.398682,4054.88178,3826.180697,3939.983116,3752.088167,2546.311324,3667.473961
24868,121.3553369,31.26649317,3853.819116,3795.732284,3794.803506,3794.373826,3795.788342,3536.693467,3761.868423
24869,121.3558507,31.26638152,3909.857273,4079.578849,3907.210226,3940.044153,3916.280213,3921.254651,3945.704227
24870,121.3563635,31.26626724,3960.450355,3902.764824,4016.042355,3683.267646,3442.256535,2970.320346,3662.51701
24871,121.3568762,31.2661535,3926.674934,4096.803513,4096.403222,3982.121012,3609.620689,3418.049184,3854.945426
24872,121.3573929,31.2660586,4130.902867,4073.772071,4073.169324,4015.275723,3799.735584,3259.426676,3892.047041
24873,121.357908,31.26595778,4232.562733,4061.498387,4060.764389,4059.830806,3953.780739,3850.085088,4036.420357
24874,121.3584278,31.26587682,4117.396512,4173.23785,4172.49789,4287.151449,4007.385052,3959.245598,4119.485725
24880,121.3605197,31.26283976,1978.608789,1785.322639,1869.34866,2425.73386,2088.374108,1641.713349,1964.850234
24881,121.3604108,31.2623276,2006.228073,1956.396031,1928.112512,1891.351571,1631.910495,2090.27643,1917.379185
24882,121.3601153,31.26340465,2994.968416,2826.275602,2949.090338,3199.620931,3581.751052,2140.234471,2948.656801
24883,121.3595926,31.2634605,3098.736092,3247.567088,3143.957794,3292.644168,3628.911325,2684.034848,3182.641886
24884,121.3590741,31.26354644,3498.523936,3383.784417,3497.577051,3503.115889,3670.134635,3102.09922,3442.539191
24885,121.3585584,31.2636322,3423.670642,3364.162186,3252.770029,3530.218837,3426.953789,3395.051628,3398.804519
24886,121.3580346,31.26366278,3370.400347,3097.583529,3255.678328,3533.876143,3486.006121,3497.462202,3373.501112
24887,121.3576554,31.26338121,2659.649932,3340.168081,3195.074899,2910.280983,2840.643161,2226.610522,2862.071263
24888,121.3574678,31.26289034,2388.473927,2590.477022,2450.499742,2396.133802,2339.734133,2291.376223,2409.449142
24889,121.3573024,31.26239104,2083.625893,1949.065127,1840.905858,2343.726197,2614.112646,1904.419304,2122.642504
24893,121.3614098,31.2643679,2600.361022,2214.894368,2455.112728,2785.232171,3099.022346,3263.096049,2736.286447
24897,121.3634596,31.26400373,2925.86861,2669.619472,2811.151667,2722.902024,2233.990602,2460.00571,2637.256347
24898,121.3639724,31.26390905,2925.870312,2669.621787,2811.153476,2722.902409,2233.986267,2460.001811,2637.25601
24899,121.3607925,31.26403437,2640.239638,2812.186407,2785.273338,2737.709181,2112.710966,1920.094068,2501.368933
24900,121.3606776,31.26352195,2870.845025,2614.346953,2676.157289,3011.795257,3356.289172,2356.922711,2814.392735
24901,121.3610472,31.26505814,1913.663639,1661.042491,1705.716483,2233.654951,2768.125433,2528.299251,2135.083708
24902,121.3609326,31.26454516,2890.135187,2633.44845,2570.993469,3149.430181,3119.315778,3416.84595,2963.361502
24903,121.3617157,31.26544693,1507.410443,2023.246875,2075.515211,1204.654288,656.2738808,483.5055908,1325.101048
24904,121.3622333,31.26535344,1238.269325,1376.159285,1497.376891,1131.136514,591.2489456,538.9107474,1062.183618
24905,121.362749,31.26525132,1347.963915,1708.857942,1619.841871,1291.636607,852.0962355,292.4288873,1185.47091
24906,121.3632649,31.26515415,2779.691435,3241.329982,3088.998903,2484.702478,1906.520274,1369.091568,2478.389107
24907,121.3637815,31.26506029,3063.872433,3495.484028,3540.154166,2842.811542,2178.314338,1554.09266,2779.121528
24908,121.3643048,31.26501036,3565.651719,3564.787706,3618.875437,3257.535423,2623.723068,2126.351542,3126.154149
24909,121.3683747,31.26740549,2729.287478,2503.973956,2560.307554,2959.606204,2596.707532,2703.351918,2675.539107
24910,121.3688856,31.26730295,2398.947234,2092.025172,2143.751963,2694.686692,2572.835151,2446.271262,2391.419579
24911,121.369397,31.26720173,1859.040463,1503.335908,1699.694697,2374.999368,2224.428659,1977.993484,1939.91543
24912,121.3699079,31.26709938,2618.564196,2557.080593,2618.216226,2934.564709,2931.807664,2655.500738,2719.289021
24913,121.3704189,31.26699703,2481.137355,2140.745361,2309.523701,2625.791218,2702.301607,3090.574327,2558.345595
24916,121.3639951,31.26333944,2219.560573,2169.763661,2313.453658,2590.127408,2888.712011,2421.193102,2433.801735
24917,121.3638628,31.26283172,1722.234671,1545.267016,1620.742876,1659.70543,1929.967409,1495.80113,1662.286422
24918,121.3637087,31.26233281,1496.394241,1584.415722,1475.892399,1309.908059,1158.364494,1490.3121,1419.214502
24919,121.3635995,31.26181995,2840.524931,2903.865225,2835.921661,2968.385576,1935.828706,1559.300642,2507.304457
24920,121.3634794,31.26130908,2017.68373,1755.75899,1929.5589,2343.41731,2326.581152,1422.145406,1965.857581
24921,121.3633445,31.26080152,1792.573374,1456.708037,1625.636533,1809.847522,1939.152489,1982.637404,1767.759226
24922,121.3646674,31.26378402,2324.075225,2294.710674,2307.051849,2660.065007,2471.097895,2236.622948,2382.2706
24933,121.3703316,31.2627308,2873.96644,2532.159771,2927.622818,2852.127243,2243.991669,2032.30469,2577.028772
24934,121.3649638,31.26489547,1886.548552,1856.688558,2019.89697,1644.483198,1031.576073,412.8353391,1475.338115
24935,121.3654808,31.26480496,2697.834909,3005.526801,2758.85845,2426.638743,2119.246697,1113.78251,2353.648018
24936,121.3659964,31.26470678,1376.547273,1784.539587,1776.234393,1180.486231,810.6500073,601.9106597,1255.061358
24937,121.3665127,31.26460891,2552.468572,2272.995453,2550.871843,2866.874853,2170.980603,1934.15389,2391.390869
24938,121.3670267,31.26449786,2724.914668,2902.588202,3126.311745,2140.710525,1710.916754,1027.047353,2272.081541
24939,121.3675453,31.2644141,1300.079024,867.587274,1012.500326,1695.975733,1192.610481,1469.349463,1256.350384
24940,121.3680629,31.26432154,1821.468817,1191.012569,1239.046863,2115.503597,1586.203481,1418.927556,1562.027147
24941,121.3685798,31.26422432,1817.112184,1528.004572,1497.998413,2197.304644,1832.312893,1766.003351,1773.122676
