name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
20554,121.4736171,31.2778628,2443.023177,2396.833623,2556.029237,2186.840845,2075.145802,2411.940327,2344.968835
20555,121.4727802,31.27777428,1339.035065,1316.085894,1266.938842,1238.567137,1532.896929,2044.438853,1456.32712
20556,121.4724797,31.27734688,1453.040667,1680.677241,1549.405706,1184.696124,1161.392913,1659.611158,1448.137301
20557,121.4721574,31.27693884,2107.584929,2155.20271,2152.812387,2246.684973,2725.412956,2190.336613,2263.005761
20561,121.4741279,31.28151137,463.2337963,190.4379598,249.3692927,347.7658931,1031.18882,795.5878975,512.9306099
20563,121.4735695,31.28062436,1021.47623,1334.162537,1243.985976,864.7559896,842.5584368,949.7738646,1042.785506
20564,121.4732551,31.28020703,1388.561007,1583.022419,1477.820572,1246.881936,1120.59636,1203.362686,1336.707497
20565,121.4729444,31.27978602,387.8932948,430.3933998,456.22683,639.4183657,539.9672011,553.205038,501.1840215
20567,121.4723204,31.27894683,232.4684297,280.5569713,236.1782493,278.0696823,71.82876657,92.24213992,198.5573732
20568,121.474733,31.2816244,1818.768717,2064.420674,2014.370269,1789.369495,2143.967803,2252.007684,2013.81744
20569,121.4752058,31.28139525,2550.381766,2652.445828,2546.066626,2751.737027,3060.64127,2880.831555,2740.350678
20570,121.475675,31.28115902,2701.14186,2756.101246,2908.783335,2640.865244,2713.394684,2537.217494,2709.583977
20571,121.4761437,31.28092158,2203.485782,2420.419188,2251.407203,2448.230141,2412.288543,1921.651867,2276.247121
20572,121.4766156,31.28069072,2326.964375,2391.810728,2333.167268,2451.199519,2405.096618,2101.320454,2334.926494
20576,121.4773214,31.27993777,2286.640523,1815.273011,1937.619194,2181.921622,2098.936733,1863.99044,2030.730254
20582,121.4744264,31.27869237,727.7656992,646.2791165,627.8207383,776.1665334,1244.855706,1437.862203,910.1249994
20587,121.4788817,31.28222281,3041.515832,3075.0267,2976.251863,2969.784454,2820.462296,2252.462694,2855.917307
20588,121.4794075,31.28221916,2340.910242,2576.389563,2345.690278,2514.788015,1951.247775,1348.074902,2179.516796
20589,121.479922,31.28211637,2652.244773,2849.532447,2801.306957,2235.994113,1568.355566,767.5280326,2145.826982
20590,121.4804363,31.28201072,2959.975892,2848.043647,2858.130712,2661.146369,2335.245197,1698.619949,2560.193628
20591,121.4809386,31.28186698,2773.216468,2562.385377,2860.876662,2693.58531,1712.693599,1085.816684,2281.429017
20592,121.4814448,31.2817339,2900.531952,2791.900122,3005.272849,2843.69469,2964.277993,2638.438164,2857.352628
20593,121.4807568,31.27776134,3086.211825,3466.983655,3083.803852,3128.422883,3358.977206,2955.754017,3180.025573
20594,121.4803081,31.27748734,3001.361533,3203.24061,2889.57972,2642.756313,2271.41789,2084.25739,2682.102243
20595,121.4798537,31.27722357,3228.310325,3294.823463,3394.721496,3216.040981,3023.370611,2935.070548,3182.056237
20596,121.4855751,31.27849835,3447.706856,3502.965948,3615.378744,3613.915968,2605.856431,2346.914535,3188.789747
20597,121.4850491,31.27850034,3063.589914,2581.664142,2900.23647,3333.719559,3349.61828,2313.475881,2923.717374
20598,121.4845232,31.27850045,3320.551345,3096.22306,3317.769301,3276.876458,2827.776673,1541.208402,2896.734206
20599,121.4839972,31.27850055,3423.038779,3256.460366,3252.295448,3218.055371,2679.666246,1751.888951,2930.234193
20600,121.4834715,31.27848954,2979.86747,3206.585048,3163.920869,2755.957827,2019.000776,960.0914515,2514.23724
20601,121.4829477,31.2784454,2789.278107,2884.31481,2869.673988,2597.43841,2128.007675,1282.203388,2425.15273
20602,121.4824246,31.27839364,2522.828492,2683.595586,2723.529537,2347.64717,2504.066808,2129.089407,2485.126167
20603,121.4819194,31.2782564,2591.666632,2783.163737,2895.153925,2857.697252,2803.947724,2995.576846,2821.201019
20604,121.4814097,31.27813014,1999.611575,2084.341132,2165.08426,2181.897198,2637.952321,2407.534119,2246.070101
20605,121.4859921,31.2779602,1696.063049,1908.676602,1796.556083,1649.972471,1775.899297,1357.292769,1697.410045
20607,121.486024,31.27691914,1854.196719,1680.217651,1664.859603,1811.790819,2000.537207,1646.2938,1776.315967
20608,121.4861843,31.27641819,3133.780654,3024.371788,3175.575633,3037.966693,2524.34031,2660.456143,2926.08187
20609,121.4866261,31.27845324,3586.064511,3083.649025,3413.359475,3523.666431,3601.841322,2943.652722,3358.705581
20610,121.487152,31.2784499,3229.345927,3015.517606,3174.15603,3278.669415,3734.810338,3092.006527,3254.084307
20611,121.4876779,31.27844984,3336.715603,3505.028176,3389.611557,3727.878443,3636.563377,2487.275527,3347.178781
20612,121.4882039,31.27844977,3162.622696,2889.413642,2991.892534,3268.282669,3722.572251,2788.80773,3137.265254
20613,121.4887299,31.27844971,2719.679382,2665.745883,2659.188555,2988.796929,3464.960698,2282.908315,2796.879961
20614,121.4814216,31.27753651,2113.789673,1852.703948,2333.197377,1979.04968,1665.465248,1169.200976,1852.234484
20615,121.481675,31.2770771,1212.701158,914.1619723,1239.714621,1347.649825,1411.60951,1461.99015,1264.637873
20616,121.4818651,31.27658918,1035.181731,1135.760573,1019.905525,1047.922767,1551.188258,1550.221319,1223.363362
20617,121.4820418,31.27609473,1371.229193,1778.358378,1702.289775,1138.02973,1233.295068,1270.765774,1415.66132
20618,121.4822146,31.27559803,2134.01822,2036.341835,2077.771374,2529.660472,2579.688516,2681.491818,2339.828706
20619,121.4823236,31.275086,1843.750256,1833.271576,1901.938862,1862.697241,1572.387338,1574.838139,1764.813902
20620,121.4824156,31.27456937,1443.418682,1359.85494,1468.280182,1539.480216,1779.631868,1755.690942,1557.726138
20621,121.4825106,31.27405336,1469.259163,1265.61569,1250.025731,1525.580763,1551.201035,1550.167205,1435.308264
20622,121.4814725,31.28118732,1277.746751,1342.553286,1075.581995,1146.674582,743.7987996,431.94143,1003.049474
20623,121.4812782,31.28070221,301.1323664,169.0861807,266.9299251,400.4001763,789.8452429,824.7856947,458.6965977
20624,121.4810612,31.28022667,1352.604875,1339.618096,1459.173903,988.3597019,1031.239386,1535.705001,1284.45016
20625,121.4807509,31.2798076,331.4811247,519.2916147,441.8581781,204.9953755,297.6021792,394.2796955,364.9180279
20626,121.4803033,31.27955364,3350.85699,3303.180683,3297.11457,3374.129679,2673.485838,1916.106681,2985.812407
20627,121.4798631,31.2792774,351.5501716,519.4580278,693.0700137,288.8873852,684.4523046,538.9232379,512.7235235
20628,121.479609,31.27883307,690.596326,698.9157285,879.9387708,385.1312527,243.5130826,178.114465,512.7016043
20629,121.4796546,31.27831231,1032.453655,1154.299503,847.3449027,1071.098517,768.3273619,770.9943104,940.7530415
20630,121.4797397,31.27779495,356.2085277,308.5424159,264.6181119,557.3233429,493.9574215,20.52277695,333.5287662
20632,121.4856053,31.28120359,1138.959727,687.9416668,798.1676652,1478.844365,852.9261236,554.6767443,918.5860487
20633,121.4850793,31.28120355,874.9965944,826.2752793,796.9666908,687.7748471,163.3836545,53.51321929,567.1517142
20634,121.4845534,31.28120351,1732.524821,1746.171131,1758.692349,1545.466681,274.7743877,133.6795533,1198.551487
20635,121.4840283,31.28121992,920.0104104,1091.542365,1319.309178,949.8733208,454.8858476,197.7770815,822.2330339
20636,121.4835085,31.28129696,1718.239595,1645.753363,1825.457348,1434.022394,555.2756608,349.4147056,1254.693844
20637,121.4829913,31.28138112,939.5659551,985.8722857,854.2947264,679.6856268,647.3292199,865.777936,828.7542916
20638,121.4824814,31.28149999,1077.889626,1161.221295,923.5995511,926.5224195,155.4033389,103.3638098,724.6666734
20639,121.4819712,31.28161795,2298.922293,2426.64385,2171.86891,1983.949638,1514.766545,1050.086958,1907.706366
20640,121.4861038,31.28062684,2137.824567,2406.629948,2169.988565,1956.655077,1911.323908,2128.355329,2118.462899
20641,121.4860948,31.28010109,1657.4045,1522.965259,1562.747023,1731.602718,1951.79537,1623.674304,1675.031529
20642,121.4860966,31.27957512,1579.20287,1602.910063,1635.561027,2006.132151,2602.891676,2300.38913,1954.514486
20643,121.4860985,31.27904915,2823.03993,2431.201245,2572.025319,3168.216476,2793.146666,2740.636959,2754.711099
20644,121.4861003,31.27852317,3446.26098,3224.887204,3498.772954,3551.861635,3786.354823,3155.117268,3443.875811
20646,121.487176,31.28110145,1261.137201,1088.621088,1539.416937,1345.044537,728.3047339,67.09861834,1004.937186
20649,121.4901723,31.27824245,2477.51144,3010.387105,2906.787002,1929.944868,1213.179008,582.3904138,2020.033306
20650,121.4906983,31.2782453,2549.12735,2360.819289,2580.368788,2260.583345,1949.920303,673.1655156,2062.330765
20651,121.4912243,31.2782442,2070.484762,2217.909991,2151.370766,2179.90208,1067.844049,502.5421597,1698.342301
20652,121.4917502,31.27824271,3205.049029,2869.793178,3105.719876,3251.325684,2588.626766,1526.808435,2757.887162
20653,121.4902421,31.27844985,2681.137801,2413.637144,2415.176699,2780.619719,3328.157305,2281.352809,2650.01358
20655,121.491294,31.27845018,2491.150124,2278.27064,2377.938223,2635.453833,3526.771353,3147.941091,2742.920877
20656,121.49182,31.27845034,2643.032917,2595.064724,2589.475165,3120.616596,3579.498496,3038.462494,2927.691732
20657,121.4888466,31.27792377,3265.336468,3208.368354,3374.950503,3429.74475,2735.994509,1366.600349,2896.832489
20660,121.4885332,31.27639171,1545.19376,1466.636631,1551.834792,1430.083121,1529.464338,1390.440446,1485.608848
20662,121.4909564,31.28105184,521.6792469,444.3213044,464.5208488,712.1136786,626.3067153,682.5066118,575.241401
20663,121.4914824,31.28105227,541.5045582,317.0656076,475.4345391,936.548457,1790.792765,1726.179976,964.5876506
20671,121.4904319,31.28059514,1053.564316,1244.576821,1063.430702,600.1708818,277.5255926,432.9069133,778.6958712
20672,121.4887743,31.28105244,1415.828408,1120.733846,1183.126358,1470.844513,2362.145646,1075.161704,1437.973413
20673,121.4893003,31.28105207,767.5424189,401.8051401,478.4154525,1092.681946,916.7843645,330.5881023,664.6362373
20674,121.4898263,31.28105176,2359.846957,2259.133537,2340.002165,2129.50051,1025.793748,531.8079613,1774.34748
20675,121.4903523,31.28105145,1036.644806,962.1258586,1163.358377,1203.395564,370.2430905,120.2939829,809.3436132
20677,121.4921757,31.27785885,1021.76411,1024.182093,1128.762891,1013.54353,1056.578295,733.1484711,996.3298983
20678,121.49213,31.27733536,1367.809869,1336.598934,1379.475114,1432.035399,1362.884871,1273.74421,1358.758066
20679,121.4920508,31.27681661,148.86905,120.5560773,190.9430521,75.58195045,368.6433553,548.3349252,242.1547351
20680,121.491965,31.27629916,672.887395,688.5768695,771.8445597,739.3544481,1395.800034,1743.445355,1001.984777
20690,121.494521,31.27767525,898.5033627,1053.618606,1097.913398,889.9588135,1222.833722,1696.934308,1143.293702
20691,121.4944068,31.27716246,889.287702,858.69123,917.0527287,1005.017081,1029.208711,794.5781586,915.6392685
20692,121.4942869,31.27665211,1041.911441,871.6074738,761.068143,1342.84627,1255.188207,1524.985468,1132.9345
20693,121.4941916,31.27613832,2801.699982,2736.702231,2896.212843,2355.683708,2576.276015,2456.578009,2637.192131
22148,121.4619764,31.27465608,1349.367469,1541.583056,1651.119521,1590.625892,2158.117661,2253.873055,1757.447776
22149,121.4624469,31.2748912,1188.267569,1109.487097,1086.875802,1082.898729,1446.392522,1524.561111,1239.747138
22150,121.4628937,31.27516669,953.7855458,1237.925545,1061.309078,1060.200851,1091.615855,819.4298861,1037.377793
22151,121.4633377,31.27544609,1884.508664,1665.683701,1830.717875,2113.181908,2087.295361,2235.59552,1969.497171
22154,121.4618922,31.27407661,1522.13965,1551.220233,1505.861738,1551.560373,1593.986348,1697.10935,1570.312949
22159,121.4642849,31.27581706,282.3625404,252.2187341,311.9848778,689.3851433,523.4465033,1026.641216,514.3398358
22160,121.4645742,31.27538006,1422.498925,2005.054181,1785.171799,1352.060246,1342.174694,1545.686832,1575.441113
22161,121.4649421,31.27500591,1417.708644,1506.689543,1316.675598,1289.349204,1128.650478,1151.690594,1301.79401
22162,121.4653159,31.27463759,1353.975071,1351.689879,1318.73559,1255.34414,1451.722756,1416.888177,1358.059269
22163,121.4656795,31.27426133,681.3770914,608.3301834,625.2802473,855.957383,973.6250585,141.2315738,647.6335896
22164,121.4660494,31.27389116,2667.831727,2694.671264,2621.463341,3004.836052,3279.736778,3023.780614,2882.053296
22165,121.4690204,31.27578853,1455.772582,1462.199836,1448.155942,1490.442043,1833.80134,1112.055076,1467.071137
22166,121.4694487,31.27609032,1384.147871,1435.093848,1360.586959,1490.802785,1510.036533,1555.201831,1455.978304
22167,121.4695475,31.27448283,1920.669097,1733.989288,1766.064656,1944.693495,1943.090476,2141.185791,1908.282134
22168,121.4691797,31.27485685,2268.778252,2146.563666,2197.140508,2091.920786,1699.806634,2050.394319,2075.767361
22169,121.4688062,31.27522505,2052.645362,2133.843337,2193.530034,1948.129202,1797.810521,1859.801034,1997.626582
22170,121.4696094,31.27375162,1688.523053,1653.848121,1707.38589,1674.683712,1564.461847,1448.081238,1622.830644
22171,121.4692952,31.27333085,1893.3834,1922.863023,1931.283055,2117.63469,2110.797462,2308.176747,2047.356396
22173,121.4702741,31.27610699,2055.238268,2204.711485,2125.506818,1890.327779,2070.387177,2145.733272,2081.984133
22174,121.4698232,31.27636812,1988.489558,1935.779693,2077.541515,1916.470299,2234.015227,1999.040384,2025.222779
22175,121.470319,31.27378166,2862.929923,2818.929505,3139.394182,2907.392236,2543.07789,2178.683958,2741.734616
22176,121.4707278,31.27345216,1796.157258,2173.213819,1985.223405,1965.41326,2396.494548,1816.911423,2022.235619
22177,121.4711452,31.2731345,1787.006379,1706.184469,1782.608097,1999.761282,2126.82803,2406.197562,1968.097637
22178,121.4715345,31.27278136,1367.776218,1289.000087,1386.401514,1064.234559,1117.517117,1220.661833,1240.931888
22181,121.4721715,31.27430633,762.043405,874.6753566,842.0044694,567.1931566,459.6080525,560.5328786,677.6762198
22182,121.4725926,31.27399152,385.0623803,389.4536789,340.4945955,434.5241737,686.9056796,580.8003363,469.5401407
22183,121.4656542,31.27354581,2987.862362,2884.555137,2986.38899,2971.775812,2924.210345,2601.645485,2892.739688
22184,121.4652113,31.27326393,2241.802333,2524.598324,2433.325941,1803.521063,1758.687468,1237.947198,1999.980388
22185,121.4647631,31.27299157,1616.257209,1605.061259,1759.135689,1808.883854,2282.084088,2191.196197,1877.103049
22186,121.4643137,31.27272125,2978.137813,2977.529462,3029.245123,3027.655209,2778.066104,2708.516506,2916.525036
22187,121.4638633,31.27245252,1588.847183,1834.935323,1659.554778,2033.705538,2149.057828,1976.09179,1873.69874
22188,121.4634115,31.27218451,2156.549581,2351.613121,2251.56527,2407.687333,2396.862683,2508.046999,2345.387498
22189,121.4663959,31.27348874,1434.060876,1534.010051,1524.941784,1675.198598,1462.844386,913.7532628,1424.134826
22190,121.466749,31.27310164,653.0659167,928.0773048,1027.319853,593.0906377,891.7309392,962.4599079,842.6240932
22192,121.4673094,31.27223896,1535.188229,1571.399418,1531.991276,1617.961745,1667.647384,1943.525139,1644.618865
22193,121.4676924,31.27188852,2707.268328,2441.753233,2593.245399,2622.51065,2796.251732,3016.107762,2696.189517
22194,121.4680828,31.27154515,2101.553991,2044.903585,2189.672966,2000.885711,2063.796929,2021.012827,2070.304335
22195,121.4683504,31.27109492,1663.98529,1595.669824,1522.987663,1562.941047,2170.595125,1853.48841,1728.277893
22196,121.4681606,31.27518995,1967.559414,2011.661931,2006.238929,1852.149938,1950.508565,1827.706661,1935.970906
22197,121.4677291,31.27489121,1641.640037,1673.79385,1653.642687,1706.554421,1705.0351,1848.310105,1704.829367
22198,121.4672758,31.27462746,1622.232468,1682.94647,1594.538757,1672.295677,1585.072518,1219.998999,1562.847482
22199,121.4668555,31.27431461,1513.678448,1415.51865,1482.948447,1627.9013,1257.664461,1392.025037,1448.289391
22200,121.4664175,31.27402574,2395.549404,2191.917572,2337.741791,2077.404457,2582.249819,2797.893347,2397.126065
22202,121.4747241,31.27273151,593.2368832,535.0318042,715.3498703,432.4249289,371.6461179,362.6409879,501.7217654
22203,121.4751844,31.272849,1218.308879,1196.731545,1222.526828,1157.424376,1045.957902,360.5105794,1033.576685
22204,121.4740284,31.27308217,2411.331807,2364.259746,2423.115282,2303.124163,1137.811659,546.6067386,1864.374899
22205,121.4736814,31.27336879,1949.17631,2171.386121,2233.379961,1677.550995,1236.254403,498.8880169,1627.772634
22206,121.4747254,31.27333344,745.6695855,372.0497556,468.1578511,849.3743022,486.2976626,59.29072442,496.8066469
22208,121.4749022,31.27519382,1717.138941,1743.732743,1725.610785,1674.784281,1967.933713,2198.621021,1837.970247
22209,121.4743774,31.2775174,2933.282031,2829.082294,2876.667537,3015.0979,2368.898359,1571.58728,2599.102567
22210,121.4748769,31.27735264,1096.707816,1152.952109,1112.970216,1215.266573,1196.390001,826.20618,1100.082149
22211,121.4753857,31.27722092,642.9309924,569.8595758,708.5019776,782.9081038,1342.271708,1390.695705,906.194677
22212,121.4761522,31.27642295,1514.06832,1554.453655,1617.443464,1710.691309,1583.45688,1312.859041,1548.828778
22213,121.4757425,31.27514269,2573.256249,2338.185067,2509.67888,2565.219132,2525.686899,2506.524006,2503.091706
