name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
61966,121.3791512,31.16800463,3649.505383,3590.510649,3701.583257,3531.670886,3433.705505,3092.412625,3499.898051
61967,121.3796485,31.16816855,3511.63156,3342.887659,3449.501589,3562.59458,3250.345582,3365.020425,3413.663566
61968,121.3828118,31.1656215,3051.772049,3157.859355,3207.392448,3205.314599,3174.309854,2671.523757,3078.028677
61969,121.3830225,31.1651397,3712.946682,3489.296063,3709.763881,3546.395561,3556.704735,3415.900591,3571.834585
61970,121.382663,31.16749267,2751.679578,2805.92433,2853.515355,2798.695569,2923.23836,2535.008643,2778.010306
61971,121.3822174,31.16722323,2689.442547,2955.727554,3068.513458,3047.693546,3171.187353,2732.660549,2944.204168
61972,121.3823476,31.16672886,3123.329961,2937.762358,3097.738089,3169.829256,3120.314194,3135.201927,3097.362631
61973,121.3825181,31.1662313,3453.633543,3511.608534,3559.017425,3336.039003,3239.919351,3322.058296,3403.712692
61974,121.3834432,31.16698064,2507.494728,2961.332506,2895.122317,1906.031017,1491.166832,1540.751298,2216.983116
61975,121.3832478,31.16746736,2049.023361,2305.555137,2221.87769,2064.674061,2101.509087,2118.240193,2143.479921
61976,121.3831417,31.16635025,3781.553755,3837.515772,3780.063818,3778.523573,3188.290943,2722.295278,3514.70719
61977,121.3826642,31.16613213,3120.401194,3056.30898,3159.660869,3055.963148,3185.708134,3195.069823,3128.852025
61978,121.3841384,31.16667162,3316.497617,3156.984708,3257.019543,3472.296852,3536.082844,3436.72626,3362.601304
61979,121.3846362,31.16683812,3511.970197,3400.513342,3451.42309,3620.308382,3514.736388,3276.20508,3462.52608
61980,121.3851245,31.16702668,3647.680043,3532.713091,3643.8488,3759.431287,3321.487186,3198.822494,3517.330484
61981,121.3856347,31.16714615,3354.292779,3350.68431,3348.967424,3456.801798,3632.995927,3531.407265,3445.858251
61982,121.3831997,31.16794113,2464.140047,2467.209859,2469.430428,2780.806458,2745.2568,2488.607635,2569.241871
61983,121.3844465,31.16847389,2758.928207,2758.538347,2911.309417,3008.606287,2968.720485,2430.550696,2806.108906
61984,121.3849422,31.16864658,2950.89683,3102.523585,3099.191974,3037.501077,2696.421053,2846.240144,2955.462444
61985,121.3854418,31.16880699,3276.053185,3219.641275,3322.638958,3432.241501,3063.357088,2933.835474,3207.961247
61986,121.3859555,31.16888453,3506.524049,3395.842367,3505.153755,3559.168685,3144.623076,2877.020633,3331.388761
61987,121.3863776,31.1686133,2566.647254,2458.54381,2455.683448,2502.573046,2388.678081,2454.309217,2471.072476
61988,121.3865911,31.16813322,2964.61094,2951.242664,2880.210822,3007.93491,2700.453931,2466.66066,2828.518988
61989,121.3866425,31.1676193,2881.487762,3097.222427,3102.644786,2773.83362,3199.699354,3546.68155,3100.261583
61991,121.3803273,31.16776345,3449.364122,3330.986417,3280.528757,3130.902364,2710.596325,2769.497028,3111.979169
61992,121.380523,31.16727677,2650.272698,2556.224155,2689.975915,2803.048735,3309.697538,3486.11239,2915.888572
61993,121.3807248,31.16679263,2605.197284,2576.831497,2656.120712,2592.844773,2657.514017,2472.151854,2593.443356
61994,121.3808857,31.1662922,2714.321409,2600.059354,2595.274818,2805.748069,2571.052475,2442.589521,2621.507608
61995,121.3810461,31.1657922,2455.207039,2708.615805,2608.647366,2282.783023,2948.925311,3225.26177,2704.906719
61996,121.3811863,31.16528588,2462.424201,2656.235391,2599.63396,2651.064229,2676.903562,2645.907899,2615.36154
61997,121.3812987,31.16477277,3825.66076,3601.417156,3708.742706,3711.086788,3224.714623,3888.014135,3659.939361
61998,121.3829701,31.16918229,3391.842729,3227.26906,3220.629054,3330.913766,3243.631656,2897.566427,3218.642115
61999,121.3824653,31.169047,3368.460886,3204.776798,3308.360002,3472.148615,2989.743633,2537.438293,3146.821371
62000,121.3819708,31.16887478,3219.857739,3258.538069,3204.852603,3365.354061,3014.915752,3128.53942,3198.676274
62001,121.3814746,31.16870729,3483.947487,3107.396397,3317.643579,3366.183657,2753.141507,2442.592158,3078.484131
62002,121.380975,31.1685494,3388.412878,3273.698255,3439.828194,3383.349001,3281.086711,2632.240109,3233.102525
62003,121.3804814,31.16837436,3368.566363,3202.955595,3149.718199,3466.247872,3280.040448,2828.809449,3216.056321
62004,121.3839537,31.16953742,2984.302739,2927.477304,2819.767316,2805.786883,2421.581359,1360.602822,2553.253071
62005,121.3844472,31.16970815,2980.764766,2869.066279,3031.078819,2623.27946,1905.170691,1515.221706,2487.430287
62006,121.3849368,31.16988547,3237.470837,3017.021928,3281.299428,3123.435506,2964.881808,3321.639511,3157.624836
62007,121.3854408,31.17002816,2966.87788,3023.10357,3019.298871,3063.645414,2270.842379,2058.987357,2733.792578
62008,121.3859371,31.17019783,3267.925101,3154.971358,3261.687666,3248.597081,2742.764476,2714.201186,3065.024478
62009,121.3864338,31.17036681,3149.928192,3242.62064,3238.891022,3208.574498,2499.415193,2545.607579,2980.839521
62011,121.3837935,31.16839768,3155.024859,2912.882118,3003.36188,3358.172533,2892.401433,2900.132913,3036.995956
62022,121.3862576,31.16665852,2762.837219,2713.400472,2815.643827,2798.497743,2719.131043,2890.417089,2783.321232
62023,121.3870035,31.16630592,3325.961763,3370.464914,3369.840316,3109.192435,3213.301777,2788.716157,3196.246227
62024,121.3875023,31.16646616,3446.11484,3480.324669,3423.791412,3315.357731,3266.952365,3035.105373,3327.941065
62025,121.3880003,31.16662571,3620.892004,3507.092654,3504.211991,3363.66114,3078.961811,3476.217232,3425.172805
62026,121.3860019,31.16603239,3439.506588,3492.208286,3379.896536,3209.344981,3439.359997,3560.197207,3420.085599
62027,121.3855022,31.16587294,3489.802404,3322.334754,3433.585405,3310.869422,3659.548277,3061.38834,3379.5881
62028,121.3850053,31.16570536,3605.739507,3333.889204,3495.517799,3380.666464,3332.62166,3124.494906,3378.82159
62029,121.384528,31.16550532,3344.921682,3231.275619,3285.66671,3393.603164,3132.93825,2600.78323,3164.864776
62030,121.3840274,31.1653674,3406.372177,3443.400197,3439.495387,3161.756575,2638.518334,2902.95006,3165.415455
62031,121.3835302,31.16521067,3501.996452,3500.030832,3724.154581,3577.03104,3039.975991,3177.580584,3420.128247
63381,121.3719893,31.16136133,1791.968954,1617.619336,1691.361108,1557.888519,1511.950745,1656.782764,1637.928571
63383,121.3716639,31.16338943,2479.330806,2427.7785,2422.484344,2613.041398,2506.833292,2166.99832,2436.077777
63384,121.3714697,31.16290367,2806.985006,3278.528619,3147.895324,2753.708035,2662.707678,2419.267101,2844.848627
63386,121.3707284,31.16378427,2544.479278,2335.427056,2493.01247,2597.141147,2086.552747,2236.685828,2382.216421
63387,121.3709602,31.16331217,1954.059979,1871.904179,1901.891531,2135.398684,1932.768546,2396.955156,2032.163012
63388,121.3711773,31.16283348,1774.059216,1733.031911,1810.824462,1918.9846,1963.240216,2277.854444,1912.999142
63393,121.3738596,31.16252968,1501.780484,1676.089862,1612.086075,1461.550058,1166.964171,1309.989566,1454.743369
63394,121.3700035,31.16407202,3287.8445,3230.332883,3339.909218,3265.229765,2792.479458,2710.088078,3104.313984
63395,121.3695179,31.16387462,3490.682902,3490.426019,3488.31054,3485.675474,3028.938663,3083.987948,3344.670258
63396,121.3690221,31.16370379,3290.232645,3179.681679,3224.640841,2999.100264,3003.818818,2583.152207,3046.771076
63397,121.368534,31.16351809,3426.077041,3425.455626,3423.529846,3422.260518,2951.463884,2423.528574,3178.719248
63398,121.368019,31.16341843,3275.140338,3217.869399,3271.529911,3379.733876,2974.266884,1551.019424,2944.926639
63399,121.3675092,31.16329535,3060.23021,3068.899783,2898.05748,3278.211846,2580.267876,2562.727566,2908.065793
63400,121.3670059,31.16315887,2874.648416,2921.428505,2915.979736,2645.461605,2565.954936,2452.160992,2729.272365
63401,121.3665265,31.16294726,2890.771335,2992.122636,3166.677599,2947.830678,2741.113631,3170.339358,2984.809206
63402,121.3660464,31.16273538,3393.210747,3611.799505,3667.466911,3220.716916,2676.144668,2125.658064,3115.832802
63403,121.3657871,31.16231521,3105.228757,2940.111966,2940.77252,3427.113925,3274.945619,2640.262328,3054.739186
63404,121.3657813,31.16178935,2766.937247,2610.712997,2760.927688,2869.950528,2500.747482,2225.400015,2622.445993
63405,121.365857,31.16127517,2360.806252,2338.351666,2354.226683,2342.643325,2810.847974,2280.168364,2414.507377
63406,121.3660471,31.16078547,2518.808174,2929.330208,2780.663493,2357.754947,2391.52814,2296.250251,2545.722536
63407,121.366233,31.16029525,3659.13029,3482.913271,3535.914008,3702.298439,3714.415668,3180.851653,3545.920555
63408,121.3795157,31.16396812,2765.51736,2656.445042,2600.232714,3017.930047,2538.11367,2267.423,2640.943639
63409,121.3800261,31.16408452,3261.059014,2887.02106,3099.300305,3309.18369,3365.877011,3548.993504,3245.239097
63410,121.3805214,31.16425336,2788.360113,2306.150081,2256.772593,3080.542479,2860.281002,2414.469494,2617.762627
63411,121.3809996,31.16446697,3893.710216,3836.834949,3891.279598,4006.287945,3786.308187,3903.343015,3886.293985
63412,121.3778802,31.16336885,2819.602276,2881.523446,2884.01285,2617.450145,2168.811997,1784.314061,2525.952463
63413,121.3783673,31.16356135,3037.393273,2805.824006,2864.084433,2974.31904,2357.957554,1999.003172,2673.096913
63414,121.37886,31.16374288,3175.238192,3391.865548,3451.205964,3224.963748,2282.650639,1699.176426,2870.850086
63415,121.3774145,31.16237231,1464.19516,1789.596521,1693.181371,1460.414012,1616.49606,1671.509049,1615.898695
63416,121.3774119,31.16289816,848.5731715,561.6650576,559.7240546,989.947932,1209.62656,1336.224144,917.62682
63417,121.3774214,31.16132049,2036.32289,1806.459727,1850.607111,2350.432646,2953.233715,2564.324577,2260.230111
63418,121.3774678,31.16079751,1309.470059,1292.598266,1308.571066,1320.299345,937.1614989,945.839403,1185.656606
63419,121.3774733,31.16027157,2717.14042,2356.994172,2508.928599,3198.99162,2956.749067,1831.616192,2595.070012
63421,121.3776208,31.16183351,3309.410491,3195.483297,3306.97566,3247.768487,2463.394381,1534.703802,2842.95602
63422,121.3783366,31.16204569,2775.260593,2579.713258,2672.917043,2646.507874,3425.595106,3489.950626,2931.657417
63423,121.3790455,31.16278816,1933.833745,1823.897951,1912.040328,1933.691159,1533.401914,1238.186473,1729.175262
63424,121.3791041,31.16330486,972.637713,1202.717157,1290.458242,1027.015909,1104.426182,1306.1666,1150.570301
63425,121.3792438,31.16214361,353.1069689,314.7821394,307.4350399,454.9181097,682.3962512,499.6804015,435.3864851
63426,121.3797142,31.1619083,976.191772,1063.586347,1009.103433,1157.032859,1005.880878,1024.651965,1039.407876
63427,121.380163,31.16164127,980.1807297,979.1904436,959.1543118,1189.988465,1034.010604,689.8340534,972.059768
63428,121.3801727,31.16117562,366.5620534,396.8793658,483.7151732,342.539003,198.8480522,600.5119476,398.1759325
63429,121.3797769,31.16083149,1198.210855,1012.444573,1064.34371,757.8268453,342.9306972,385.7314938,793.5813624
63433,121.3742526,31.16169864,1712.220465,1679.939915,1812.103597,1838.296133,1818.558734,2189.728401,1841.807874
63434,121.3745896,31.16129613,2284.404497,1973.888044,2061.260092,2466.182884,2830.977386,2347.017439,2327.28839
63438,121.3762661,31.16293492,1224.185337,661.5725863,877.9014954,1565.013307,1736.767038,1633.550766,1283.165088
63439,121.3767658,31.16309231,1780.670164,1737.12956,1695.839116,1501.216082,1131.038074,923.1875435,1461.513423
63440,121.3772809,31.16315662,2235.293519,2639.888579,2618.481342,1915.633334,2025.452488,1735.232368,2194.996938
63441,121.375265,31.1626468,2799.588577,2590.363707,2686.102276,2850.650387,1561.567728,682.1209819,2195.065609
63442,121.3747762,31.16246098,845.3353966,799.0720442,684.8816545,725.0888407,734.7223367,638.6097064,737.9516632
63443,121.3742783,31.16229622,1560.146801,1563.695094,1587.884044,1675.291291,1593.505267,1609.569143,1598.348607
63444,121.3756246,31.16326529,1682.818057,1552.036554,1608.414977,1635.511776,1691.957999,1518.428655,1614.861336
63445,121.3825685,31.16490359,3654.718368,3592.895525,3651.817709,3591.033899,3708.751205,3717.461243,3652.779658
63446,121.382065,31.16475196,3730.187769,3614.886726,3669.952442,3724.104703,3730.901735,3848.704651,3719.789671
63447,121.3815613,31.1646027,3892.143268,3776.724974,3945.821827,3774.55883,3838.08597,4066.292827,3882.271283
63448,121.3790609,31.16041829,2079.750706,1989.120623,2082.456149,2157.353368,1844.034727,592.3856337,1790.850201
63449,121.3785542,31.16028598,2485.474033,2577.616125,2407.644255,2449.841334,1286.039244,603.4601592,1968.345858
63452,121.3797547,31.16016539,1100.592681,1165.450164,1206.286604,1190.427811,1252.418884,1280.391059,1199.2612
63453,121.3799705,31.1596864,893.467829,928.2284083,947.2702566,874.0155776,1827.067808,871.1416055,1056.865248
63454,121.3801554,31.15919484,325.9502503,286.9584237,260.0424577,648.6088162,519.2297443,757.0179762,466.3012781
63455,121.3814549,31.16400252,3634.824091,3521.768339,3686.998107,3612.324295,3927.368285,3605.003109,3664.714371
63456,121.3815839,31.16349282,3520.248032,3404.990673,3458.803022,3567.454425,3524.393558,3535.48361,3501.895553
63457,121.3817083,31.16298198,3420.050407,3203.133095,3253.664905,3486.843942,2989.166458,3281.445062,3272.383978
63458,121.3818344,31.16247159,3663.230004,3548.213249,3658.558041,3646.113853,3752.361554,3109.71462,3563.031887
63459,121.3819647,31.16196222,3844.135922,3955.809789,3898.559023,3895.895738,3959.477457,3912.18913,3911.011176
63460,121.3820941,31.16145265,3464.833403,3520.994315,3571.396646,3684.122199,3287.316505,3140.690974,3444.89234
63461,121.3822184,31.16094179,3219.422573,3254.78873,3416.79779,3126.066056,2957.676379,3280.368549,3209.186679
63462,121.3823445,31.16043139,3362.439021,3471.119139,3418.994185,3572.877431,3474.0459,3134.344709,3405.636731
63463,121.3824748,31.15992201,3361.861004,3460.466975,3295.154293,3403.239681,3413.933758,3480.791717,3402.574571
63464,121.3826016,31.15941176,3181.358559,3291.860079,3121.710722,3335.315305,3351.076254,3360.431965,3273.625481
63477,121.3902108,31.16092404,2870.260429,2809.058765,2913.778665,3025.464183,3128.892096,2814.437701,2926.981973
63478,121.3903626,31.16042542,3268.798045,3158.008925,3266.20446,3039.717043,3016.786915,3076.707777,3137.703861
63479,121.3905381,31.15993573,3118.003094,2945.86365,3099.08015,3006.023931,3186.67867,3089.83785,3074.247891
63480,121.3907199,31.15944332,2233.608588,2097.950738,2142.438395,2236.839608,2728.901555,2550.401612,2331.690083
63481,121.3909,31.15895527,2643.993724,2642.852094,2485.447957,2873.527328,3038.051617,3043.95953,2787.972042
63482,121.3910529,31.15845707,2923.745923,2858.105003,2857.845435,3246.396078,2635.478168,2760.883649,2880.409043
63483,121.3912326,31.15796886,3758.457415,3537.321796,3534.582791,3700.101148,3651.885093,3494.220047,3612.761382
63484,121.3937777,31.16243023,3697.456195,3585.272145,3751.912006,3528.054665,3322.305498,3333.134802,3536.355885
63485,121.3932687,31.16229771,3713.490849,3542.645232,3541.71234,3829.471257,3384.575085,2594.022881,3434.319607
63486,121.3927607,31.16216348,3919.55763,3919.204868,4032.927697,3749.378114,2876.876383,2850.236053,3558.030124
63487,121.3922557,31.16201813,4007.052188,3892.781019,4006.168761,3664.026156,3263.810568,3629.475777,3743.885745
63488,121.391746,31.1618911,3981.020558,4094.59055,3868.064531,3693.474592,3706.789086,3396.762929,3790.117041
63489,121.3912387,31.16175465,3809.095058,3866.409367,3750.991018,3861.366488,3703.696176,3357.507825,3724.844322
63490,121.3907286,31.16162637,3829.131903,3884.561289,3996.878837,3882.119837,3666.527972,3271.936322,3755.192693
63491,121.3902222,31.16148612,4050.965272,3823.01294,3991.93089,3933.546209,3544.901991,3329.880109,3779.039569
63498,121.3947926,31.16270108,3556.519989,3171.518087,3275.159032,3442.326279,3118.40445,2736.562208,3216.748341
63499,121.3952824,31.16289277,3344.231634,3445.868642,3391.014057,2960.633385,2979.3093,3081.066205,3200.353871
63500,121.395769,31.16309228,3465.120397,3353.81276,3406.643218,3420.522418,2846.028835,2638.548385,3188.446002
63501,121.3962621,31.16327422,3057.72716,2913.499222,2904.801669,3158.22077,2966.198192,2529.723171,2921.695031
63502,121.3967517,31.16346498,3228.327627,3281.086604,3278.968992,3051.869151,3111.939754,2961.767247,3152.326563
63503,121.397241,31.16365778,3111.930259,3217.422488,3101.306496,3049.519017,2643.055185,3126.294224,3041.587945
63504,121.3977355,31.16383563,3531.233503,3235.232722,3426.969032,3577.595007,3696.007584,4086.168833,3592.201114
63505,121.3945162,31.16207841,1219.938895,1450.48176,1218.162227,1436.617478,1471.414437,1628.220891,1404.139281
63506,121.3947098,31.16158973,1872.842879,1790.372864,1836.254592,1642.263027,1755.731485,1456.383485,1725.641389
63507,121.3949035,31.16110121,2987.283942,2876.509699,2925.561675,2790.292899,2806.454771,3222.771884,2934.812478
63508,121.3950889,31.16060926,2321.727729,2220.356085,2172.340052,2341.873229,2235.425484,1940.587621,2205.385033
63509,121.3952826,31.16012141,1989.572501,1762.242759,1738.056179,2064.636183,2333.90011,2558.156276,2074.427335
