name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
6798,121.3920884,31.32522303,2114.481606,1722.508339,2051.47045,2444.725615,2177.898281,1801.618874,2052.117194
6799,121.3922168,31.32471296,1773.697834,1967.252268,2014.887686,1808.744843,2545.203919,2832.095932,2156.980414
6800,121.3923452,31.3242029,2024.156447,1975.564047,1930.08265,1989.87031,2229.444499,1945.5544,2015.778725
6801,121.3924683,31.32369154,2661.308135,2645.631174,2629.518827,2195.607435,2118.651259,2480.173295,2455.148354
6802,121.3926039,31.32318388,3296.233239,3199.821488,3253.260577,3216.238037,2954.825369,2972.855514,3148.872371
6803,121.3957001,31.3279326,3314.499328,3367.967772,3367.807508,3532.889929,3652.845123,2321.878631,3259.648049
6804,121.3962109,31.32803409,3303.134988,3299.512756,3189.681292,3521.296264,3422.930821,1888.128826,3104.114158
6805,121.396735,31.3280577,3397.247328,3396.705062,3339.008621,3615.91893,3354.946946,2701.514703,3300.890265
6806,121.3972482,31.32814301,2927.087987,2882.58768,2950.006337,2660.171447,1659.615343,562.4529501,2273.653624
6807,121.3977636,31.32823481,3781.706833,3560.427228,3666.182742,3777.12084,3899.716929,3100.205696,3630.893378
6808,121.3982875,31.32827528,3403.022894,3346.403627,3510.906136,3508.971172,3689.318857,2431.559194,3315.030314
6809,121.3988128,31.32829063,3228.221965,3006.893378,2948.045403,3505.690015,3736.912336,1933.689391,3059.908748
6810,121.3993388,31.32828958,3319.466974,2931.734511,3148.356428,3314.669435,3192.644548,1297.76805,2867.439991
6811,121.3998645,31.32829827,3379.776491,3213.480212,3266.045299,3768.1159,3677.794269,2613.722572,3319.822457
6812,121.400385,31.32837371,3371.322052,3166.060941,3262.463724,3533.151421,3822.34846,3456.712847,3435.343241
6813,121.4009101,31.32839106,3132.047019,3248.231379,3184.306454,3179.35186,3635.937451,3589.573625,3328.241298
6814,121.401436,31.32839105,3217.621636,3213.317139,3212.141514,3319.737093,3777.51379,3727.369017,3411.283365
6816,121.3947997,31.32761869,3649.087105,3645.995256,3701.805277,3812.187577,3731.083524,3667.199816,3701.226426
6817,121.4022811,31.32787208,2072.242197,2139.356604,2052.908189,2264.713329,2122.039736,2073.501845,2120.79365
6818,121.4023689,31.3273537,2430.921198,2372.033902,2472.267712,2419.500247,2705.713208,2709.644333,2518.346767
6819,121.4024684,31.32683781,2628.095759,2721.495833,2935.299544,2623.049077,2530.785641,2342.227021,2630.158812
6820,121.4025597,31.32631993,2315.255632,2102.086126,2123.293135,2318.959025,2405.153228,2572.775844,2306.253832
6821,121.4025704,31.32579406,2582.027653,2624.00295,2559.270926,2506.091315,2686.117094,2263.96608,2536.91267
6822,121.4025851,31.32526847,2554.569334,2300.058503,2399.911059,2626.071863,2363.31803,2419.907958,2443.972791
6823,121.4026613,31.32474862,2195.676046,2304.452281,2261.587617,2220.647807,2793.982033,2750.552155,2421.149656
6824,121.4026722,31.324223,1846.620661,1489.582363,1635.492033,1960.218918,2242.586742,2043.46769,1869.661401
6825,121.4026743,31.32369703,2087.800107,2081.610405,1938.080059,2145.67251,2144.045408,2144.342214,2090.258451
6827,121.4200115,31.32774921,1020.381028,1245.123593,1062.806574,1069.013379,1171.152912,1269.29373,1139.628536
6833,121.4181232,31.32496552,1874.440068,1934.778994,1894.409813,1894.120318,2178.914311,1577.049067,1892.285429
6834,121.4180262,31.32548075,1403.831549,1235.762061,1338.45735,1406.355468,1430.096548,1168.884824,1330.564633
6835,121.4179471,31.3259998,961.3247937,803.5864765,893.7479264,1079.550203,1586.310203,2081.925759,1234.40756
6836,121.4178245,31.3265076,1584.578535,1529.184151,1525.777707,1275.93812,1440.395661,1354.302227,1451.696067
6837,121.417709,31.32701818,3003.850198,2584.636744,2832.334219,3145.399822,3089.744806,3185.498191,2973.57733
6838,121.4183507,31.32394096,1123.579449,1433.274335,1399.350357,971.0411269,1199.599114,664.383587,1131.871328
6839,121.4184524,31.32342492,708.4962024,728.3056992,905.0697961,798.548914,1000.388072,1245.31416,897.6871406
6840,121.4185332,31.32290667,488.0995416,574.0344251,565.1298352,494.3870238,529.6982934,745.1001896,566.0748848
6841,121.4185947,31.32238844,1336.425133,1086.348502,984.6490571,1582.167594,1829.80738,1759.200222,1429.766315
6847,121.423383,31.32799213,2063.161954,1865.382429,1922.212062,2393.709952,2733.142675,3122.973325,2350.097066
6848,121.4231643,31.32794384,3466.33926,3575.545882,3572.857923,3032.303045,3421.694773,3375.850648,3407.431922
6856,121.4215471,31.32359216,3941.617281,3827.825846,3826.352446,3882.583455,3830.460005,3737.151844,3840.99848
6857,121.4216568,31.32308542,2106.013719,1926.934742,2067.270346,2187.342508,2465.04217,1722.936816,2079.256717
6858,121.4217938,31.32258035,3057.413023,3161.11427,3157.919013,2734.04936,3254.910256,3588.974438,3159.063393
6859,121.4355431,31.32707086,2711.00901,2570.474588,2487.110994,2688.751775,2449.577577,1520.60773,2404.588612
6860,121.436052,31.32718941,1401.158321,1584.090546,1472.31309,1260.768911,717.1819497,377.5894046,1135.517037
6861,121.4365612,31.32731276,1659.195882,1680.503775,1676.654418,1893.54219,2132.274766,2098.590506,1856.79359
6862,121.4370742,31.32742572,2471.511223,2422.128371,2305.420037,2407.966994,2720.840175,1976.960897,2384.137949
6863,121.4375863,31.32754406,2795.081692,3093.63327,2976.431594,2573.917306,2540.029879,1736.674177,2619.294653
6864,121.4380964,31.32767106,2724.429207,2784.299061,2536.532442,2486.456784,1881.4035,1770.440827,2363.92697
6865,121.4386126,31.3277684,1972.964424,1897.212931,2220.486393,2093.915011,1514.261442,1235.140783,1822.330164
6866,121.4391227,31.3278827,4307.185756,4306.97318,4306.518409,4363.425098,4308.008673,4365.28673,4326.232974
6867,121.4310106,31.32589601,1803.259285,2088.597691,1923.651385,1922.403605,2492.701798,2983.125491,2202.289876
6868,121.4307798,31.32636864,2303.128005,2250.527479,2183.643659,2493.640786,2303.039097,2231.126063,2294.184182
6869,121.4305841,31.32685491,1068.333695,1389.522508,1248.402408,950.5831256,968.9078595,1180.691753,1134.406892
6870,121.4303474,31.32732453,1746.485105,1642.233867,1705.131817,1917.651515,2681.699921,2426.897204,2020.016571
6871,121.4314238,31.32493451,1355.181912,1341.27343,1312.314548,1430.082868,1846.15211,2081.539855,1561.090787
6872,121.4315636,31.32443072,3042.117205,2980.546606,3014.103305,2438.076862,1965.123717,2110.559274,2591.754495
6873,121.4317323,31.32393377,2105.545839,1972.781627,1998.954402,2161.609023,2412.398894,2092.307303,2123.932848
6874,121.4317982,31.32341489,1918.967712,1917.055285,1959.642526,1907.823212,2112.91822,2315.362603,2021.961593
6875,121.4319164,31.32290415,2638.574348,2589.415284,2545.492624,2669.012683,3052.120083,3381.2005,2812.63592
6876,121.431719,31.32538528,2729.141029,2672.986318,2668.185153,3266.738166,3333.614808,2500.082975,2861.791408
6877,121.4322296,31.32548495,3465.997074,3244.277263,3354.985114,3408.201359,3362.229596,2551.639346,3231.221625
6878,121.4327407,31.32558417,3143.161158,3094.398388,3141.24994,3460.159775,3466.436226,2680.622253,3164.337957
6879,121.4332516,31.32568627,3078.918465,2918.749464,3136.09878,3446.742313,3451.685721,2875.026307,3151.203508
6880,121.4337631,31.32577889,3558.358875,3556.376363,3497.627628,3781.53662,3541.1951,2415.309821,3391.734068
6881,121.434274,31.32588186,3562.460512,3447.899693,3445.974173,3614.092332,3253.69054,2488.082297,3302.033258
6882,121.4347899,31.32595385,3398.277488,3286.23833,3392.662721,3673.062537,3516.776056,2706.606834,3328.937328
6883,121.4353061,31.32603712,1017.351367,1223.938045,1279.132114,851.2305582,685.0834795,834.1369633,981.8120878
6884,121.4352145,31.32653124,1606.611446,1469.888776,1582.203195,1721.385306,1391.753744,1112.459455,1480.716987
6886,121.4405191,31.32576822,2115.905467,2114.185932,2112.773976,2042.057422,1781.314276,1682.425965,1974.777173
6887,121.4395218,31.32753057,1849.105099,1656.361979,1701.41091,1946.543596,1302.159232,1409.625419,1644.201039
6888,121.4397473,31.32705546,1158.79493,1105.388529,1143.552496,1224.437269,1486.063689,1427.855004,1257.681986
6889,121.4399711,31.32657948,1711.471693,1509.389809,1623.94002,1880.794501,1924.905448,1255.694687,1651.032693
6890,121.439218,31.32809745,4342.121142,4341.942649,4398.978883,4341.562129,4342.619842,4232.678698,4333.317224
6891,121.435678,31.32559327,1672.270659,1660.48278,1872.540577,1904.153347,1411.077659,1450.666576,1661.865266
6892,121.4358776,31.32510779,2236.844335,1951.22309,2021.414223,2171.088755,1711.835026,1663.721775,1959.354534
6893,121.436058,31.32461375,2710.614257,2581.094561,2662.756316,2847.567944,2942.396949,1700.68966,2574.186615
6894,121.4360947,31.32409177,962.7188137,895.3725341,1014.650285,917.909098,1314.506538,1593.734383,1116.481942
6895,121.4360937,31.32356579,1350.006169,1243.051982,1313.32265,1341.828053,1859.58207,2074.607176,1530.399683
6896,121.4360927,31.32303982,2517.649861,2408.585161,2387.204891,2757.409764,3684.770448,3525.146038,2880.127694
6899,121.4433737,31.3236765,3631.417409,3516.843659,3573.689616,3504.852296,2793.012384,1898.774079,3153.09824
6900,121.4428669,31.32354313,1311.18096,1759.282983,1610.938119,1441.642275,458.7082953,302.6417177,1147.399058
6901,121.4423646,31.32338997,1901.902877,2036.888826,1887.169903,1659.04063,1452.948788,861.7814936,1633.288753
6902,121.4418519,31.32328125,2226.636506,2578.921121,2300.499104,1936.508642,1705.561845,1723.43959,2078.594468
6903,121.4438287,31.32638473,2240.281288,2197.488073,2298.512972,2337.822913,1905.491055,1847.552944,2137.858208
6912,121.4450884,31.3273795,3447.240573,3447.93426,3445.890507,3287.622761,2612.68161,1534.689873,2962.676598
6913,121.4455909,31.32752535,3583.449141,3528.359364,3469.705216,3580.392991,3109.013325,2844.279902,3352.533323
6914,121.4460923,31.32767626,3492.454208,3548.237395,3548.032585,3541.303497,3248.206845,3019.175181,3399.568285
6915,121.4465731,31.32788176,3729.467569,3617.363663,3724.72797,3779.948129,3228.848296,3318.748757,3566.517397
6916,121.4414506,31.3244635,3308.386767,3139.624693,3248.318183,3418.265722,3149.802487,2538.130883,3133.754789
6917,121.4419765,31.32446381,2522.554147,2491.128251,2568.449906,2826.190085,3056.366479,2360.260855,2637.49162
6918,121.4424728,31.32461905,2566.99192,2415.809108,2466.57832,2964.805158,2947.05672,2203.560388,2594.133602
6919,121.44297,31.32477105,2821.503433,2549.057397,2757.048307,2926.438446,3209.305307,3202.480182,2910.972179
6920,121.4434957,31.32477731,2957.482502,2908.768956,2894.951331,3096.083341,3046.548251,3438.557233,3057.065269
6921,121.4439932,31.32494123,2862.59965,2809.146839,2795.319811,2872.794807,3039.168442,3162.838941,2923.644748
6922,121.4444788,31.32513711,3103.408969,3055.101673,3102.264099,3198.235503,3208.682885,3439.985236,3184.613061
6923,121.4411398,31.32398502,731.6907436,672.3510684,688.0621036,827.3712576,694.5237373,784.1792559,733.0296944
6925,121.4407021,31.32494154,512.2350662,496.1569687,493.7426997,527.459934,531.8879684,475.0946641,506.0962168
6926,121.4404937,31.32542421,751.8662933,892.2261351,845.8215444,624.4832327,733.9728202,719.7361556,761.3510302
6927,121.4496799,31.32431376,3345.148751,3127.480031,3234.440853,3454.531928,3632.117362,2231.277109,3170.832672
6928,121.4502003,31.32436941,3379.310834,3578.439865,3463.580405,3329.225142,2857.59585,2432.886152,3173.506375
6929,121.4507226,31.32441431,3356.822496,3242.936513,3340.109046,3290.873201,2159.608051,1308.618223,2783.161255
6930,121.4471448,31.32801102,3654.659072,3654.60378,3483.267051,3708.463767,3214.629687,2323.403969,3339.837887
6931,121.4476521,31.32814454,3409.300236,3573.309632,3514.938501,3514.978366,3629.766342,2538.003504,3363.382764
6932,121.4481514,31.32829854,3253.357187,3139.315671,3308.531763,3573.562531,3041.627172,2964.691396,3213.514287
6933,121.4486405,31.32848824,3348.159836,3132.34242,3351.144397,3615.931209,3679.178292,3413.070314,3423.304411
6934,121.4491447,31.32862955,3254.171677,3200.215198,3251.075957,3641.20601,3759.898431,3548.85083,3442.569684
6935,121.4496663,31.32869332,3052.198456,2727.829246,2834.731637,3428.74942,3830.527272,3779.863828,3275.649976
6937,121.4507149,31.32874751,3630.030734,3459.692416,3626.826674,3909.922177,3913.108855,3666.849453,3701.071718
6938,121.4468077,31.32741984,2098.052043,2055.848041,2183.804771,2125.817868,1751.791753,1936.038673,2025.225525
6939,121.4469463,31.3269134,1913.180903,1825.30626,1730.515498,1952.273209,1939.39872,2146.359943,1917.839089
6940,121.4470835,31.32640611,1619.504288,1644.573564,1691.966428,1766.038695,2097.720609,2035.421991,1809.204263
6941,121.4472113,31.32589736,1597.598787,1427.92164,1576.954263,1674.676613,1732.08652,1884.818513,1649.009389
6942,121.4512091,31.32390711,1330.802089,1385.279549,1276.954679,1241.019009,1703.477113,2337.883334,1545.902629
6943,121.4512928,31.32338908,1145.252503,1025.340239,994.7306208,1206.797888,1577.009416,1521.311864,1245.073755
6944,121.4512983,31.32286319,2707.405886,2601.644213,2597.489566,2852.160903,2443.18396,1919.225024,2520.184925
6945,121.451298,31.32233721,1590.076601,1423.869273,1513.23081,1695.243152,1622.632399,1580.567657,1570.936649
6948,121.4546995,31.32487387,1951.300593,2055.689059,2092.762331,1865.391321,1071.195687,219.3057711,1542.60746
6949,121.4541869,31.32479313,2927.292501,3074.014775,3184.084685,2862.957739,1960.54065,942.8945264,2491.964146
6950,121.4536629,31.32477122,1838.0016,1604.875237,1638.774697,1728.349007,991.172962,354.8438643,1359.336228
6951,121.4531507,31.32468767,1824.205508,2263.916043,2129.332693,2028.91479,1372.723614,966.5866994,1764.279891
6952,121.4526264,31.32466931,2239.076125,2056.511146,2168.4645,2090.146886,668.6517161,334.2832738,1592.855608
6953,121.452115,31.32458075,2801.719145,2800.002214,2861.943806,2898.887084,2003.264302,1016.666718,2397.080545
6954,121.45159,31.32456515,3059.427519,2890.154857,2937.595011,3270.382106,1577.544438,981.5274138,2452.771891
6955,121.4558535,31.32497345,1365.348194,1337.807332,1255.49861,1256.232163,1065.666701,531.4055095,1135.326418
6956,121.4563795,31.32497298,2635.41293,2674.893636,2495.50693,2655.007415,1730.335748,965.684051,2192.806785
6957,121.45689,31.3250733,3062.594147,3251.300209,3055.434963,3130.59721,1712.358552,1176.095081,2564.730027
6958,121.4574159,31.32507633,2393.793253,2328.859719,2361.880699,2272.72466,1608.350031,838.5269683,1967.355888
6959,121.4579408,31.32509269,2653.060756,2682.458646,2524.747328,2633.877421,1845.189651,1406.628493,2290.993716
6960,121.4584524,31.32517977,2143.27964,2209.158984,2222.304495,1967.54199,1154.237873,383.9743844,1680.082894
6961,121.4589784,31.32517675,1510.14325,1310.285942,1387.654439,1403.635348,656.8578403,402.163534,1111.790059
6962,121.4594894,31.32527144,1797.184845,2122.946396,1975.343614,1843.792309,1231.274369,600.7539705,1595.215917
6963,121.4600149,31.32528187,1751.191909,1945.583316,1821.62459,1825.971865,1160.092969,533.4470938,1506.318624
6964,121.4605409,31.32528088,2446.287511,2375.336127,2488.351576,2803.526882,1911.418949,889.9168379,2152.472981
6965,121.4510436,31.32825253,1180.341005,1409.582608,1325.100468,971.9870783,1295.895415,1369.328863,1258.705906
6966,121.451043,31.32772655,1695.211235,1981.844839,1684.965258,1555.223242,1285.53967,1665.920465,1644.784118
6967,121.4510423,31.32720058,1572.239934,1636.560468,1681.919904,1911.918293,1784.855535,1913.360558,1750.142449
6968,121.4510529,31.32667526,1624.209422,1582.407723,1555.964613,1792.507596,2206.190836,1911.518618,1778.799801
6969,121.4511437,31.32616378,1891.898897,2170.953758,2203.482965,1903.548267,2043.060454,2312.839286,2087.630604
6970,121.4511437,31.32563781,2248.215014,1987.078399,2078.72202,2644.587125,2518.387004,1862.05313,2223.173782
6971,121.4511437,31.32511183,1944.088087,1797.170908,1875.577474,2124.862571,2181.523786,1710.355243,1938.929678
6972,121.4511437,31.32458586,3350.693901,3127.606868,3176.796332,3391.747804,3225.209667,3321.11957,3265.529024
6973,121.4553271,31.32825029,3486.161937,3567.558296,3600.722868,3509.461275,2381.178511,1528.437495,3012.253397
6974,121.4553272,31.32772431,1492.048868,1764.182376,1491.692074,1603.018093,1330.414696,1361.935176,1507.215214
6975,121.4553272,31.32719834,773.3994682,580.3330462,695.1308041,598.5879942,271.9305145,468.656467,564.673049
6976,121.4553273,31.32667236,1570.02744,1239.870456,1384.755822,1764.056593,1803.083162,1069.278841,1471.845386
6977,121.4553274,31.32614639,1192.768349,988.9439251,918.111198,1443.80923,1799.919551,1875.262787,1369.802507
6978,121.4553274,31.32562041,946.6700842,866.1252125,918.3848733,1169.128959,1689.153291,1625.465531,1202.487992
6979,121.4553275,31.32509444,3181.982353,3020.936065,3179.450311,3121.950752,3138.474615,3190.046033,3138.806688
6980,121.4548283,31.32874875,3984.462936,3870.900575,4040.215322,3982.289377,4042.593192,3733.30564,3942.294507
6981,121.4543023,31.32874881,3925.713682,3925.024122,4038.094258,4037.568823,3984.302105,3261.949858,3862.108808
6982,121.4537764,31.32874887,3946.855285,3889.379408,4002.339084,3943.799007,3772.169639,2562.865795,3686.234703
6983,121.4532504,31.32874894,3784.451828,3501.115466,3554.860532,3895.239895,3510.666838,2265.221913,3418.592745
6984,121.4527244,31.328749,3994.723165,3824.29924,3936.111489,3991.71828,4166.005891,3892.529456,3967.564587
6985,121.4521984,31.32874906,4020.906896,3963.519761,3849.624037,4132.421424,4135.653967,3655.022194,3959.524713
