name,lon,lat,5_PD_PF,6_PD_PF,7_PD_PF,8_PD_PF,9_PD_PF,10_PD_PF,average_PD
50033,121.4516683,31.20412947,337.7659752,496.3735082,417.510584,306.3769455,201.9864853,688.9778738,408.1652287
50035,121.4519081,31.20531574,8.37573311,8.37573311,8.37573311,49.18263001,204.4988522,349.8725645,104.7802077
50040,121.4512557,31.20564248,282.9833723,333.9007613,192.2438138,487.5495528,369.3668702,551.3169063,369.5602128
50041,121.4547542,31.20408155,2301.101598,2685.042394,2597.612826,2054.213907,1826.557845,1661.344721,2187.645548
50045,121.4546937,31.20441674,2732.692071,2585.370226,2572.649555,2799.442644,2179.812282,1946.984114,2469.491815
50046,121.4551896,31.20458769,3248.591174,2977.562733,3023.452812,3315.923595,2514.535459,2745.88324,2970.991502
50047,121.4556942,31.20473313,3062.015094,2951.806544,2948.809578,3226.700665,2534.937466,2726.718815,2908.498027
50048,121.4562139,31.20474658,3046.809651,2719.590662,2935.037473,3214.443661,2821.494581,2590.710716,2888.014457
50049,121.4514448,31.20278315,904.6250875,872.5780824,874.0352713,813.0367737,976.0690815,1061.115221,916.9099195
50050,121.4522379,31.20250032,248.0132936,529.2984643,392.8950096,158.3806714,202.8488606,14.8885621,257.7208103
50052,121.4519339,31.20202632,950.2092809,898.4441383,821.7093402,1098.647777,1200.656891,1132.602001,1017.044905
50053,121.4517008,31.20143071,18.86389031,18.86389031,18.86389031,18.86389031,145.258541,686.0999686,151.1356785
50054,121.4512035,31.20126737,1042.85243,1094.042762,950.7045725,1068.621305,1556.612043,1885.860083,1266.448866
50055,121.450717,31.20107487,1792.226544,1699.733812,1462.231538,1686.499186,1519.15828,1013.029521,1528.813147
50056,121.4502303,31.20088292,1501.475298,1442.917318,1492.118157,1259.700892,960.802861,372.9151015,1171.654938
50057,121.4526799,31.20179986,1706.996223,1760.142202,1578.499542,1442.146913,1171.970169,1513.243784,1528.833139
50058,121.4531936,31.20190716,49.91827618,44.81502109,45.35309943,22.51610779,216.3186736,603.871872,163.7988417
50059,121.4524795,31.20113052,1396.746993,1330.159442,1420.827768,1445.747029,1145.137642,1041.081626,1296.61675
50060,121.4527664,31.20069068,1747.921439,1591.842507,1588.2248,1919.924122,2173.135872,2005.462331,1837.751845
50061,121.459924,31.20102962,2581.302285,2703.71319,2739.974655,2629.857681,2367.594611,2270.530281,2548.828784
50062,121.4591539,31.20514318,2304.419643,2572.86121,2324.803121,1745.911584,1713.678814,999.2321709,1943.484424
50064,121.4604805,31.20544485,2155.338491,2254.32288,2216.966165,1760.664939,1763.978154,1284.043299,1905.885655
50065,121.4609726,31.20562091,1781.256004,1782.251254,1901.606003,1830.81117,1608.706335,1522.985557,1737.936054
50066,121.461432,31.20587418,1581.952085,1748.521854,1553.223516,1531.96832,1382.533095,834.2568848,1438.742626
50067,121.4619028,31.20610878,2733.991299,2438.667996,2586.421525,2823.654341,2810.417226,2374.621687,2627.962346
50068,121.458439,31.20486733,984.7641407,1201.384742,1101.443759,723.3369593,476.129725,870.8303101,892.9816061
50072,121.4586283,31.20079332,2905.658922,2543.021134,2691.714539,2940.752553,2418.863926,2582.742843,2680.458986
50073,121.4594655,31.20253133,2342.702598,2703.300175,2682.320984,2150.410318,1399.721163,1068.95371,2057.901491
50074,121.4589483,31.20244555,1909.707882,1690.446838,1733.460188,2076.994629,1633.616963,819.3145939,1643.923516
50075,121.4599971,31.20244907,720.4853659,683.4678246,660.2383908,699.5153141,751.9749644,902.655556,736.3895693
50079,121.4602543,31.20143962,2092.672704,2105.660377,2164.61873,2002.429851,2421.969806,2473.221217,2210.095447
50080,121.4602783,31.20361873,1404.241228,1590.122141,1449.737667,1358.750068,1459.970848,1552.683219,1469.250862
50081,121.4604413,31.20312041,2727.783149,2566.53137,2544.346229,2479.557081,1519.838066,1357.242648,2199.216424
50082,121.4601668,31.20276812,1676.517405,2177.862572,2081.584558,1986.16861,1852.698979,1211.94565,1831.129629
50083,121.4599507,31.20461488,1469.452078,1422.498953,1442.743587,1387.614178,1217.820145,965.5277789,1317.609453
50084,121.4598042,31.20511665,1470.678539,1537.165223,1465.723751,1187.732555,1163.546725,1050.808455,1312.609208
50085,121.4606205,31.20427601,1952.880962,2126.722435,2187.513105,1766.688526,1361.959093,784.4371224,1696.700207
50087,121.4616307,31.20454008,747.2571208,885.2642401,838.3516161,488.648458,812.5534303,1188.267722,826.7237646
50088,121.4621318,31.20468578,1604.011059,1398.604022,1468.941926,1720.399589,1841.734265,1279.906453,1552.266219
50089,121.4626387,31.20481971,2253.601976,2437.966844,2522.445188,2432.059469,2733.94981,2620.808191,2500.13858
50091,121.4584483,31.20243664,2456.646121,2412.579628,2409.094427,2340.415508,1518.058147,514.1509894,1941.824137
50092,121.4570575,31.20316029,2252.698342,1859.371072,1947.035349,2608.551013,3055.949849,1861.482041,2264.181278
50095,121.4567189,31.20300886,1094.367715,1190.151821,1164.656785,1109.325211,1176.668161,1469.687898,1200.809599
50096,121.4575851,31.20349113,2334.97483,2072.981704,2226.460601,2690.99009,2776.070501,1249.79828,2225.212668
50097,121.4565602,31.20412646,1139.786719,1034.775665,1065.323832,1393.541604,1885.030422,2184.841095,1450.54989
50098,121.4566797,31.20361435,1837.658085,1870.884992,1889.436968,1851.908865,2022.973749,2289.323877,1960.364423
50099,121.4572497,31.20505777,2863.633301,2742.451089,2845.594803,2730.574576,2906.559481,2087.748883,2696.093689
50100,121.4567525,31.20490406,2775.510937,2527.460025,2778.673678,3027.219957,2779.977558,2438.279461,2721.186936
50102,121.4583091,31.20488855,2380.760694,2662.141762,2581.673802,1989.440155,1768.453139,1363.135838,2124.267565
50103,121.4572877,31.20472628,3033.68787,3015.436525,3063.568481,2385.913975,1559.679801,1423.22075,2413.584567
50104,121.4567736,31.20462055,3116.134821,3188.128736,3298.505067,2470.098282,2151.959001,1536.429744,2626.875942
50105,121.4571286,31.20162008,1236.741997,1145.209131,1179.542214,1556.318114,1712.943065,1260.690053,1348.574096
50106,121.4572214,31.20110244,1584.053418,1360.845507,1456.703538,1509.029448,1793.137837,1508.174562,1535.324052
50109,121.4573905,31.20108792,1584.05462,1360.846681,1456.704864,1509.030809,1793.138718,1508.174495,1535.325031
50117,121.4615979,31.20206478,2023.752462,1797.520638,1879.243955,2086.059437,1613.067832,1327.349288,1787.832269
50118,121.4611796,31.20174796,1107.459802,1173.939209,1243.75836,1317.228582,1395.294194,1672.322085,1318.333705
50119,121.4608012,31.20138287,1346.447156,1486.274469,1485.959222,1285.385281,1539.997609,1651.72731,1465.965175
50124,121.4617635,31.2016077,1588.538463,1605.798575,1549.472431,1651.409151,1347.358683,1472.427661,1535.834161
50125,121.462962,31.20286153,3216.472037,3251.664719,3306.365594,2897.325183,1953.192629,1626.408479,2708.57144
50126,121.463049,31.20133438,2292.696448,2144.356914,2357.709432,2378.098901,1988.574238,2155.844684,2219.546769
50127,121.4630813,31.20171815,2072.186494,1817.980098,1962.756316,2302.413445,2160.088018,1900.125855,2035.925038
51679,121.4199915,31.19685006,3330.927172,3219.724103,3383.934237,3488.291653,3506.306292,3198.302604,3354.58101
51680,121.4193307,31.19689804,3407.226456,3350.18654,3460.48761,3172.585384,2529.339831,2124.237243,3007.343844
51681,121.4187719,31.19704369,3315.625302,3313.440012,3368.049167,3309.188644,2392.497312,1515.939866,2869.123384
51682,121.4177045,31.19668729,953.081711,839.5392382,943.4438044,957.7864183,1247.345014,1190.693616,1021.981634
51683,121.4194978,31.19744635,3359.392153,3082.429455,3299.025809,3466.713915,3297.340884,3292.824378,3299.621099
51689,121.4179316,31.19582812,2380.606222,2329.087055,2322.029421,2368.2524,2089.45581,2384.845075,2312.379331
51690,121.4181077,31.19533663,2684.774844,2779.974708,2667.943109,2625.074714,2554.917704,2205.736021,2586.403517
51695,121.4174312,31.19571769,2355.493084,2363.945657,2304.114685,2383.804959,2562.041213,2716.58579,2447.664231
51697,121.417438,31.19721262,3847.173708,3732.796688,3844.738937,3786.409385,3737.730107,3482.294693,3738.52392
51710,121.418606,31.19827962,1302.927013,1173.370485,1262.282609,1384.631199,1160.880336,767.0628438,1175.192414
51711,121.4183266,31.19783425,1164.920571,1116.220642,1118.047481,1266.852859,1296.804699,735.5686473,1116.402483
51718,121.4193299,31.1991231,900.7760768,1162.699513,1105.723318,983.3291584,705.7473647,597.5697559,909.3075311
51719,121.4202314,31.19953677,1330.116533,941.8010729,1199.924491,1014.897332,1170.350089,1516.069731,1195.526541
51736,121.4216565,31.1964056,3277.993863,2964.404254,2954.817962,2795.874532,2582.094372,2486.940132,2843.687519
51737,121.4210405,31.19642011,3151.239549,3028.821889,3133.07417,2651.847948,2413.545171,1760.08952,2689.769708
51738,121.4236823,31.19671403,535.2124499,511.3201944,518.7488523,618.5533096,530.0116058,460.9828602,529.138212
51740,121.4233527,31.1973885,2111.28034,2081.343783,2103.608804,2080.674535,1896.920492,1711.152623,1997.496763
51745,121.4209565,31.19717809,3087.543697,2992.801829,3143.842712,3295.641695,3031.285848,2964.315305,3085.905181
51746,121.4207205,31.19677918,3087.541255,2992.79944,3143.840562,3295.639551,3031.283803,2964.31507,3085.90328
51749,121.4229897,31.19662333,1183.46311,1162.440183,1237.751399,1468.677306,1896.018975,1565.552567,1418.983924
51750,121.4235055,31.19657426,1183.461148,1162.438619,1237.749698,1468.673885,1896.014418,1565.551937,1418.981618
51751,121.4236361,31.19630858,1090.779825,1092.800116,1197.465233,1373.808315,1393.692902,1582.053176,1288.433261
51752,121.4243625,31.19589009,3054.730851,2947.878482,2999.281507,2645.166002,2168.481256,2188.796643,2667.389123
51753,121.4237842,31.19723546,1440.078142,1314.8441,1503.885669,1643.554902,1916.097572,1610.29684,1571.459537
51755,121.4250815,31.19793266,1205.945092,986.011712,1093.774666,1279.188002,1354.859097,1415.856265,1222.605806
51756,121.4245467,31.19770148,2437.210952,2401.28721,2238.962048,2685.516117,2439.785578,1256.282264,2243.174028
51757,121.4240454,31.19784695,1627.460576,1707.821842,1675.178042,1614.820147,1268.357194,1046.078732,1489.952756
51760,121.4204374,31.19966855,1027.13949,1140.587608,1255.466371,1130.69749,1375.601877,910.82605,1140.053148
51764,121.4211359,31.19962754,1557.065497,1250.241495,1128.881363,1443.128465,1397.474404,1157.544359,1322.389264
51767,121.4217544,31.20044426,1604.38227,1528.652021,1528.97544,1630.417668,1285.424922,717.6037463,1382.576011
51771,121.4239172,31.19856494,1538.261673,1223.731011,1313.397097,1622.919415,1891.453165,1527.528514,1519.548479
51772,121.4234016,31.19910475,1732.749965,1761.602113,1762.511912,1840.429897,1964.667948,1862.434253,1820.732681
51774,121.4240688,31.19946703,1297.146986,1309.497154,1341.683352,1317.456407,1081.167773,1181.078491,1254.671694
51777,121.4247367,31.20086781,1350.671662,1350.664638,1419.148131,1194.292936,1313.53487,1233.164732,1310.246161
51779,121.4292916,31.19752589,1650.567652,1350.057771,1429.205897,1986.776795,2429.616396,2377.86258,1870.681182
51780,121.4289701,31.19712981,2031.412763,2074.255775,1992.779988,2004.696586,2193.243843,2542.614506,2139.83391
51781,121.4289841,31.19809998,2029.957026,1774.222812,1824.150386,1930.180893,1595.303034,755.4346061,1651.541459
51782,121.4284582,31.19810232,2112.003496,2103.720018,2152.996829,2147.075502,1332.682187,626.9100615,1745.898016
51783,121.4283702,31.19608627,2077.386651,2034.167581,2068.218964,2124.490064,2385.110715,2596.783412,2214.359565
51784,121.4281152,31.19562718,1904.989458,1832.273506,1835.333892,2054.456299,1786.573475,2486.501038,1983.354611
51785,121.4278645,31.19516766,2145.323079,1966.97137,1889.811582,1913.489109,1917.187537,1629.070961,1910.30894
51786,121.4276062,31.19471111,1385.435661,1761.458163,1512.823584,1436.491544,1557.118817,1511.266469,1527.432373
51787,121.4276566,31.19766106,2389.511476,2591.043707,2527.414793,2324.356637,2484.593393,2751.98215,2511.483693
51788,121.425215,31.19819442,1185.679726,1191.776117,1259.310435,1285.929621,1325.916984,1428.015431,1279.438052
51789,121.4255476,31.19652439,1820.388349,1754.733716,1943.439724,1379.142549,1259.162445,746.4102997,1483.879514
51790,121.4251362,31.19680703,1281.532,926.9149324,1187.052131,1259.613581,1057.566207,889.4833247,1100.360363
51791,121.4255422,31.1968975,1709.223664,1443.230508,1559.31461,1287.80045,1507.286068,555.7683969,1343.770616
51792,121.4254978,31.1978711,2194.199762,2334.017684,2260.319021,1668.092898,1418.106806,1236.366554,1851.850454
51793,121.4261242,31.19697428,2255.018967,2316.153548,2256.518199,1889.581352,1642.493738,711.2811312,1845.174489
51794,121.4254834,31.19753391,1714.6063,1632.977706,1577.954309,1738.569534,1865.869484,1478.610468,1668.097967
51795,121.4262068,31.19612812,811.9615511,809.8934261,836.4949086,923.8030439,1157.173014,1381.996971,986.8871525
51796,121.427061,31.19861566,2389.518819,2591.047599,2527.419735,2324.364963,2484.602077,2751.988205,2511.490233
51797,121.427587,31.19861408,2824.944015,2711.455934,2765.886896,2775.280945,2327.407172,1522.3897,2487.894111
51798,121.428113,31.19861238,2208.24935,1768.246308,1899.774494,2618.756991,2117.46417,1089.314759,1950.301012
51799,121.4279922,31.19648067,2385.476045,2317.200199,2422.397403,2450.498684,2690.482707,2973.491636,2539.924446
51800,121.427536,31.19622084,2665.713982,2915.793862,2659.423841,2587.380121,2696.621802,3067.435134,2765.39479
51801,121.4270575,31.19600557,2628.098658,2657.353469,2528.018005,2857.994691,3097.419449,3134.517503,2817.233629
51802,121.4264542,31.19799372,2867.056481,3011.123608,2760.231015,2547.74626,2185.432658,1950.681757,2553.711963
51803,121.4267208,31.19722139,1568.028719,1566.77387,1592.167866,1766.739963,1773.966466,1069.074708,1556.125265
51804,121.4273249,31.19800953,2352.576982,2483.236423,2286.856281,2284.001297,1810.72476,1853.687879,2178.513937
51805,121.4278362,31.19809534,2380.174533,1961.390709,2094.181917,2495.026978,2049.311307,562.2384105,1923.720643
51806,121.4290119,31.19871741,1911.11262,1713.554376,1836.679794,2178.990821,1669.302976,1428.096302,1789.622815
51807,121.4286167,31.19854321,2010.745418,1928.313296,1914.589457,1608.48837,1015.16423,304.856664,1463.692906
51817,121.4298806,31.19836894,2056.461609,1998.615454,1967.375953,2015.170109,1830.126055,1772.940356,1940.114923
51818,121.4302559,31.19873547,1893.567284,2049.748681,2108.572309,2058.281425,1828.8486,1441.348677,1896.727829
51819,121.4306634,31.19906327,1223.893533,1116.167697,1117.692461,1273.891586,1124.961007,1223.755167,1180.060242
51830,121.4261745,31.19857827,2362.018484,2467.076635,2397.624947,1703.751509,1395.877376,1367.349395,1948.949725
51831,121.4256689,31.19823917,2194.203123,2334.020527,2260.322134,1668.096179,1418.106393,1236.364525,1851.852147
51842,121.4340988,31.19637532,2688.61967,2528.529584,2628.054911,2791.676988,2425.783239,2719.585618,2630.375002
51843,121.4316009,31.19667702,2211.218401,2111.728815,2277.080929,2335.186527,2371.157969,2377.874731,2280.707895
51845,121.4331227,31.19638495,2257.904025,2104.300769,2197.579928,2503.647564,2294.90552,2515.435269,2312.295513
51846,121.4320529,31.19726552,3023.679038,3019.631559,3018.639009,2519.726755,1708.024223,1225.549331,2419.208319
51847,121.4348839,31.19703786,1474.405445,1413.926334,1244.162836,1485.73366,1795.97081,1813.115167,1537.885709
51848,121.4352461,31.19741908,1856.954997,2002.98735,1931.604158,1302.653626,1167.496597,1292.297254,1592.33233
51849,121.4355328,31.1978574,602.0156902,424.3941756,508.0166213,580.5794799,383.4065094,328.7508394,471.193886
51850,121.4313192,31.19749418,2352.66902,2211.108446,2300.3789,2541.697868,2594.390656,2422.023423,2403.711386
51853,121.4326826,31.19832884,1665.807637,2034.822915,1868.989363,1961.702163,2214.737657,1482.873408,1871.488857
51854,121.432171,31.19822656,2542.249786,2300.998798,2426.655515,2593.714514,1908.359342,1514.22093,2214.366481
51855,121.4316671,31.19808582,2460.062338,2474.983535,2520.039102,2504.371894,1752.566838,2008.981428,2286.834189
51856,121.4333298,31.19809254,2294.727534,1946.413124,2272.938117,2314.85818,1988.710244,2082.861151,2150.084725
51857,121.433645,31.19709086,1106.137665,1246.017149,1182.723669,1087.548431,1033.492749,1328.233185,1164.025475
51858,121.4337969,31.19658774,2133.934634,1805.009304,1983.737179,2514.52319,2056.782421,2323.021528,2136.168043
51862,121.4309959,31.19870602,1005.333764,1054.262618,1149.012684,1078.716188,1177.745956,1486.474855,1158.591011
51863,121.4311368,31.19820469,2898.026512,2722.991081,2718.176917,2647.887801,1316.907508,1418.571772,2287.093598
51867,121.4326157,31.19965195,1354.01721,1787.234374,1566.347313,1307.909298,1632.203125,1834.250967,1580.327048
51868,121.4328679,31.19919044,1393.846476,1276.861208,1385.913525,1426.85613,1417.049312,1355.420366,1375.99117
51869,121.4330928,31.19871519,2053.072879,2216.989365,2211.433546,2099.345451,2151.456524,2065.979194,2133.04616
51870,121.43192,31.19978993,1709.215546,1935.144045,1749.461341,1485.402338,1690.433748,1515.107404,1680.79407
